Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2008-01-27 09:00:00","2008-01-27 10:00:00",0.18000,0.84000,0.05000,-0.06000,0.32000,-0.12000
"2008-01-27 10:00:00","2008-01-27 11:00:00",0.33000,0.31000,0.05000,-0.06000,0.19000,-0.12000
"2008-01-27 11:00:00","2008-01-27 12:00:00",0.39000,0.31000,0.18000,-0.06000,0.19000,0.15000
"2008-01-27 12:00:00","2008-01-27 13:00:00",11.48000,0.45000,0.18000,-0.05000,0.19000,0.15000
"2008-01-27 13:00:00","2008-01-27 14:00:00",0.81000,11.01000,0.18000,-0.03000,0.19000,-0.12000
"2008-01-27 14:00:00","2008-01-27 15:00:00",19.49000,11.28000,0.18000,-0.04000,0.19000,0.28000
"2008-01-27 15:00:00","2008-01-27 16:00:00",53.21000,1.11000,0.05000,-0.01000,0.19000,0.42000
"2008-01-27 16:00:00","2008-01-27 17:00:00",9.36000,1.37000,0.18000,-0.04000,0.19000,-0.26000
"2008-01-27 17:00:00","2008-01-27 18:00:00",1.93000,1.11000,0.18000,-0.01000,0.19000,0.56000
"2008-01-27 18:00:00","2008-01-27 19:00:00",0.45000,1.11000,0.18000,0.02000,0.32000,0.42000
"2008-01-27 19:00:00","2008-01-27 20:00:00",0.47000,1.11000,0.18000,0.07000,0.46000,0.42000
"2008-01-27 20:00:00","2008-01-27 21:00:00",0.64000,1.50000,0.18000,0.14000,0.60000,0.56000
"2008-01-27 21:00:00","2008-01-27 22:00:00",27.02000,90.80000,1.25000,0.15000,0.46000,0.83000
"2008-01-27 22:00:00","2008-01-27 23:00:00",59.91000,4.67000,19.32000,0.23000,0.32000,0.56000
"2008-01-27 23:00:00","2008-01-28 00:00:00",1.90000,4.94000,1.25000,0.41000,0.46000,3.53000
"2008-01-28 00:00:00","2008-01-28 01:00:00",1.73000,4.41000,1.11000,0.77000,0.19000,7.99000
"2008-01-28 01:00:00","2008-01-28 02:00:00",2.25000,5.07000,33.94000,0.49000,4.57000,14.62000
"2008-01-28 02:00:00","2008-01-28 03:00:00",7.65000,3.88000,18.39000,0.47000,13.87000,18.68000
"2008-01-28 03:00:00","2008-01-28 04:00:00",42.36000,4.67000,74.30000,0.49000,35.90000,19.62000
"2008-01-28 04:00:00","2008-01-28 05:00:00",46.86000,9.69000,48.70000,0.46000,86.40000,20.30000
"2008-01-28 05:00:00","2008-01-28 06:00:00",100.00000,36.76000,93.20000,0.47000,99.10000,1.77000
"2008-01-28 06:00:00","2008-01-28 07:00:00",100.00000,1.24000,0.45000,0.43000,85.30000,0.96000
"2008-01-28 07:00:00","2008-01-28 08:00:00",99.60000,0.71000,0.18000,0.10000,0.46000,0.42000
"2008-01-28 08:00:00","2008-01-28 09:00:00",87.70000,0.45000,0.18000,0.01000,0.19000,-0.12000
"2008-01-28 09:00:00","2008-01-28 10:00:00",29.57000,0.18000,2.71000,0.02000,0.19000,0.02000
"2008-01-28 10:00:00","2008-01-28 11:00:00",5.52000,0.31000,0.45000,0.09000,0.19000,-0.26000
"2008-01-28 11:00:00","2008-01-28 12:00:00",1.06000,0.05000,0.18000,-0.01000,0.19000,0.02000
"2008-01-28 12:00:00","2008-01-28 13:00:00",1.38000,0.05000,0.32000,0.01000,0.19000,0.15000
"2008-01-28 13:00:00","2008-01-28 14:00:00",2.92000,0.71000,0.45000,0.02000,0.19000,-0.26000
"2008-01-28 14:00:00","2008-01-28 15:00:00",1.19000,0.18000,0.32000,0.06000,0.19000,-0.12000
"2008-01-28 15:00:00","2008-01-28 16:00:00",4.02000,0.18000,0.45000,0.03000,0.19000,-0.12000
"2008-01-28 16:00:00","2008-01-28 17:00:00",5.82000,0.31000,2.31000,0.09000,0.32000,0.42000
"2008-01-28 17:00:00","2008-01-28 18:00:00",40.65000,0.58000,0.18000,0.08000,0.19000,0.42000
"2008-01-28 18:00:00","2008-01-28 19:00:00",96.00000,0.84000,0.32000,0.13000,0.19000,-0.26000
"2008-01-28 19:00:00","2008-01-28 20:00:00",99.50000,7.84000,2.18000,0.27000,0.32000,0.28000
"2008-01-28 20:00:00","2008-01-28 21:00:00",100.00000,57.77000,5.76000,0.15000,0.32000,56.67000
"2008-01-28 21:00:00","2008-01-28 22:00:00",100.10000,78.60000,9.09000,0.25000,0.46000,100.00000
"2008-01-28 22:00:00","2008-01-28 23:00:00",100.10000,98.40000,11.74000,0.58000,0.60000,81.00000
"2008-01-28 23:00:00","2008-01-29 00:00:00",100.20000,99.90000,16.26000,0.51000,0.60000,14.76000
"2008-01-29 00:00:00","2008-01-29 01:00:00",100.30000,100.00000,47.89000,0.26000,0.32000,1.91000
"2008-01-29 01:00:00","2008-01-29 02:00:00",100.30000,100.00000,44.30000,0.15000,0.60000,0.83000
"2008-01-29 02:00:00","2008-01-29 03:00:00",100.30000,100.00000,57.73000,0.23000,7.16000,0.96000
"2008-01-29 03:00:00","2008-01-29 04:00:00",100.40000,99.90000,67.70000,0.25000,32.75000,1.10000
"2008-01-29 04:00:00","2008-01-29 05:00:00",100.30000,99.70000,85.00000,0.38000,88.20000,0.69000
"2008-01-29 05:00:00","2008-01-29 06:00:00",100.30000,100.00000,86.40000,0.22000,100.00000,1.23000
"2008-01-29 06:00:00","2008-01-29 07:00:00",100.40000,99.80000,14.40000,0.18000,92.00000,0.56000
"2008-01-29 07:00:00","2008-01-29 08:00:00",100.40000,99.20000,1.51000,0.03000,0.32000,0.69000
"2008-01-29 08:00:00","2008-01-29 09:00:00",53.79000,0.18000,0.18000,-0.04000,0.32000,0.42000
"2008-01-29 09:00:00","2008-01-29 10:00:00",0.15000,0.18000,0.18000,-0.06000,0.19000,-0.26000
"2008-01-29 10:00:00","2008-01-29 11:00:00",0.10000,0.05000,0.32000,-0.05000,0.32000,-0.39000
"2008-01-29 11:00:00","2008-01-29 12:00:00",0.12000,0.18000,0.18000,-0.03000,0.19000,0.15000
"2008-01-29 12:00:00","2008-01-29 13:00:00",0.27000,0.31000,0.18000,-0.03000,0.19000,-0.26000
"2008-01-29 13:00:00","2008-01-29 14:00:00",40.52000,99.60000,0.18000,-0.03000,0.19000,0.28000
"2008-01-29 14:00:00","2008-01-29 15:00:00",25.62000,0.31000,0.18000,-0.02000,0.19000,0.28000
"2008-01-29 15:00:00","2008-01-29 16:00:00",0.05000,0.31000,0.32000,0.02000,0.19000,0.28000
"2008-01-29 16:00:00","2008-01-29 17:00:00",0.05000,0.31000,1.64000,0.08000,0.19000,0.56000
"2008-01-29 17:00:00","2008-01-29 18:00:00",0.57000,0.58000,6.30000,0.04000,0.32000,0.02000
"2008-01-29 18:00:00","2008-01-29 19:00:00",12.21000,0.71000,75.10000,0.06000,0.46000,0.42000
"2008-01-29 19:00:00","2008-01-29 20:00:00",51.94000,2.82000,96.00000,0.15000,0.46000,0.02000
"2008-01-29 20:00:00","2008-01-29 21:00:00",86.00000,43.50000,96.90000,0.60000,0.46000,0.42000
"2008-01-29 21:00:00","2008-01-29 22:00:00",95.90000,65.56000,99.00000,1.13000,0.46000,0.15000
"2008-01-29 22:00:00","2008-01-29 23:00:00",98.20000,90.60000,99.70000,0.93000,0.46000,0.42000
"2008-01-29 23:00:00","2008-01-30 00:00:00",99.10000,99.00000,100.00000,0.60000,0.60000,0.15000
"2008-01-30 00:00:00","2008-01-30 01:00:00",99.50000,99.40000,100.00000,0.66000,0.60000,0.83000
"2008-01-30 01:00:00","2008-01-30 02:00:00",99.80000,99.60000,100.00000,1.22000,0.60000,0.69000
"2008-01-30 02:00:00","2008-01-30 03:00:00",100.00000,99.70000,100.00000,1.13000,0.19000,0.15000
"2008-01-30 03:00:00","2008-01-30 04:00:00",100.10000,99.80000,100.00000,5.22000,0.46000,3.13000
"2008-01-30 04:00:00","2008-01-30 05:00:00",100.10000,99.70000,100.00000,24.47000,5.39000,20.71000
"2008-01-30 05:00:00","2008-01-30 06:00:00",100.20000,99.90000,100.00000,38.98000,4.43000,33.42000
"2008-01-30 06:00:00","2008-01-30 07:00:00",100.20000,99.80000,100.00000,41.15000,0.60000,22.20000
"2008-01-30 07:00:00","2008-01-30 08:00:00",99.00000,95.30000,64.63000,0.35000,0.46000,-0.12000
"2008-01-30 08:00:00","2008-01-30 09:00:00",12.21000,0.45000,0.18000,0.03000,0.32000,0.28000
"2008-01-30 09:00:00","2008-01-30 10:00:00",0.07000,0.31000,0.18000,-0.01000,0.19000,0.28000
"2008-01-30 10:00:00","2008-01-30 11:00:00",0.08000,0.31000,0.18000,-0.05000,0.32000,-0.12000
"2008-01-30 11:00:00","2008-01-30 12:00:00",0.09000,0.18000,0.18000,-0.03000,0.32000,0.28000
"2008-01-30 12:00:00","2008-01-30 13:00:00",0.05000,0.18000,0.18000,-0.03000,0.19000,0.02000
"2008-01-30 13:00:00","2008-01-30 14:00:00",0.05000,0.18000,0.18000,-0.03000,0.19000,-0.39000
"2008-01-30 14:00:00","2008-01-30 15:00:00",0.05000,0.18000,0.05000,0.00000,0.05000,0.15000
"2008-01-30 15:00:00","2008-01-30 16:00:00",0.05000,0.31000,0.05000,0.00000,0.19000,0.02000
"2008-01-30 16:00:00","2008-01-30 17:00:00",0.11000,0.58000,0.05000,0.03000,0.19000,0.02000
"2008-01-30 17:00:00","2008-01-30 18:00:00",0.34000,0.45000,0.05000,0.03000,0.19000,0.28000
"2008-01-30 18:00:00","2008-01-30 19:00:00",3.77000,0.71000,0.18000,0.05000,0.32000,0.56000
"2008-01-30 19:00:00","2008-01-30 20:00:00",43.57000,0.97000,2.31000,0.17000,0.46000,0.15000
"2008-01-30 20:00:00","2008-01-30 21:00:00",94.00000,5.33000,9.08000,0.53000,0.60000,0.69000
"2008-01-30 21:00:00","2008-01-30 22:00:00",96.30000,54.86000,27.82000,3.84000,0.60000,0.69000
"2008-01-30 22:00:00","2008-01-30 23:00:00",96.90000,73.20000,61.05000,29.44000,0.46000,0.96000
"2008-01-30 23:00:00","2008-01-31 00:00:00",96.80000,96.70000,48.16000,37.75000,0.46000,0.83000
"2008-01-31 00:00:00","2008-01-31 01:00:00",97.50000,99.40000,16.40000,22.14000,0.46000,0.56000
"2008-01-31 01:00:00","2008-01-31 02:00:00",98.80000,99.60000,23.44000,0.91000,0.46000,1.77000
"2008-01-31 02:00:00","2008-01-31 03:00:00",99.50000,100.00000,94.40000,15.21000,0.46000,8.26000
"2008-01-31 03:00:00","2008-01-31 04:00:00",99.80000,100.00000,98.10000,39.49000,0.46000,14.49000
"2008-01-31 04:00:00","2008-01-31 05:00:00",99.90000,100.00000,99.90000,40.65000,0.19000,1.37000
"2008-01-31 05:00:00","2008-01-31 06:00:00",100.10000,100.00000,100.00000,41.01000,0.32000,95.80000
"2008-01-31 06:00:00","2008-01-31 07:00:00",100.20000,99.80000,100.00000,28.35000,89.40000,94.00000
"2008-01-31 07:00:00","2008-01-31 08:00:00",80.10000,1.24000,0.18000,0.16000,99.20000,0.56000
"2008-01-31 08:00:00","2008-01-31 09:00:00",0.17000,0.58000,0.05000,0.00000,73.50000,5.97000
"2008-01-31 09:00:00","2008-01-31 10:00:00",0.05000,0.18000,0.18000,-0.02000,77.60000,96.40000
"2008-01-31 10:00:00","2008-01-31 11:00:00",0.05000,0.05000,0.05000,-0.01000,0.19000,0.15000
"2008-01-31 11:00:00","2008-01-31 12:00:00",0.03000,0.05000,0.18000,-0.01000,0.19000,-0.26000
"2008-01-31 12:00:00","2008-01-31 13:00:00",0.03000,0.18000,0.18000,-0.02000,0.19000,0.42000
"2008-01-31 13:00:00","2008-01-31 14:00:00",0.03000,0.18000,0.18000,0.00000,0.19000,-0.26000
"2008-01-31 14:00:00","2008-01-31 15:00:00",0.05000,0.31000,0.18000,0.06000,0.19000,0.42000
"2008-01-31 15:00:00","2008-01-31 16:00:00",0.05000,0.58000,0.18000,0.11000,0.19000,0.42000
"2008-01-31 16:00:00","2008-01-31 17:00:00",0.05000,0.58000,0.18000,0.16000,0.19000,0.28000
"2008-01-31 17:00:00","2008-01-31 18:00:00",0.11000,0.45000,0.32000,0.18000,0.19000,0.42000
"2008-01-31 18:00:00","2008-01-31 19:00:00",0.23000,1.37000,1.25000,0.20000,0.19000,0.28000
"2008-01-31 19:00:00","2008-01-31 20:00:00",3.14000,28.57000,8.15000,0.31000,0.19000,0.02000
"2008-01-31 20:00:00","2008-01-31 21:00:00",64.76000,55.12000,2.71000,0.59000,0.32000,0.42000
"2008-01-31 21:00:00","2008-01-31 22:00:00",93.10000,79.20000,1.51000,1.47000,0.32000,-0.12000
"2008-01-31 22:00:00","2008-01-31 23:00:00",95.60000,83.00000,3.51000,27.83000,0.19000,-0.12000
"2008-01-31 23:00:00","2008-02-01 00:00:00",96.70000,85.10000,17.06000,19.83000,0.32000,0.15000
"2008-02-01 00:00:00","2008-02-01 01:00:00",98.20000,83.60000,76.20000,1.96000,0.19000,0.02000
"2008-02-01 01:00:00","2008-02-01 02:00:00",99.20000,80.10000,69.68000,0.78000,0.19000,-0.12000
"2008-02-01 02:00:00","2008-02-01 03:00:00",99.70000,83.90000,69.55000,0.71000,0.46000,0.02000
"2008-02-01 03:00:00","2008-02-01 04:00:00",99.90000,83.40000,96.00000,0.72000,0.46000,0.42000
"2008-02-01 04:00:00","2008-02-01 05:00:00",100.00000,87.10000,97.70000,0.72000,0.32000,-0.12000
"2008-02-01 05:00:00","2008-02-01 06:00:00",100.00000,97.40000,99.20000,0.79000,0.60000,0.15000
"2008-02-01 06:00:00","2008-02-01 07:00:00",100.10000,84.00000,91.90000,0.59000,0.60000,0.42000
"2008-02-01 07:00:00","2008-02-01 08:00:00",62.80000,1.50000,0.18000,0.25000,0.32000,0.02000
"2008-02-01 08:00:00","2008-02-01 09:00:00",0.17000,0.45000,0.18000,0.00000,0.32000,-0.12000
"2008-02-01 09:00:00","2008-02-01 10:00:00",0.08000,0.18000,0.18000,-0.02000,0.32000,3.67000
"2008-02-01 10:00:00","2008-02-01 11:00:00",0.05000,0.05000,0.18000,-0.01000,0.60000,86.40000
"2008-02-01 11:00:00","2008-02-01 12:00:00",0.05000,0.18000,0.18000,-0.01000,95.70000,81.40000
"2008-02-01 12:00:00","2008-02-01 13:00:00",0.05000,0.18000,0.05000,-0.02000,82.00000,86.80000
"2008-02-01 13:00:00","2008-02-01 14:00:00",0.06000,0.18000,0.18000,-0.02000,84.20000,86.80000
"2008-02-01 14:00:00","2008-02-01 15:00:00",0.05000,0.18000,0.18000,-0.03000,78.30000,87.20000
"2008-02-01 15:00:00","2008-02-01 16:00:00",0.05000,0.18000,0.18000,-0.01000,0.19000,1.23000
"2008-02-01 16:00:00","2008-02-01 17:00:00",0.07000,0.31000,0.05000,0.08000,0.19000,0.15000
"2008-02-01 17:00:00","2008-02-01 18:00:00",0.17000,0.45000,0.18000,0.13000,0.19000,-0.12000
"2008-02-01 18:00:00","2008-02-01 19:00:00",0.50000,1.37000,0.32000,0.18000,0.19000,-0.12000
"2008-02-01 19:00:00","2008-02-01 20:00:00",28.77000,29.76000,5.37000,0.36000,0.19000,-0.12000
"2008-02-01 20:00:00","2008-02-01 21:00:00",90.90000,41.52000,17.19000,0.69000,0.19000,0.28000
"2008-02-01 21:00:00","2008-02-01 22:00:00",93.90000,23.16000,12.67000,1.08000,0.19000,0.15000
"2008-02-01 22:00:00","2008-02-01 23:00:00",94.30000,2.16000,14.93000,11.78000,0.19000,0.69000
"2008-02-01 23:00:00","2008-02-02 00:00:00",13.22000,2.43000,1.78000,40.88000,0.32000,15.70000
"2008-02-02 00:00:00","2008-02-02 01:00:00",1.79000,2.16000,0.71000,46.19000,0.32000,16.24000
"2008-02-02 01:00:00","2008-02-02 02:00:00",7.78000,3.75000,0.45000,50.49000,0.32000,29.09000
"2008-02-02 02:00:00","2008-02-02 03:00:00",35.04000,10.88000,0.45000,3.36000,0.32000,46.13000
"2008-02-02 03:00:00","2008-02-02 04:00:00",34.20000,14.58000,0.45000,0.51000,0.32000,73.70000
"2008-02-02 04:00:00","2008-02-02 05:00:00",1.09000,1.77000,0.32000,0.47000,0.32000,92.00000
"2008-02-02 05:00:00","2008-02-02 06:00:00",0.46000,0.97000,0.45000,0.43000,0.60000,91.20000
"2008-02-02 06:00:00","2008-02-02 07:00:00",0.32000,0.71000,0.32000,3.03000,0.32000,91.80000
"2008-02-02 07:00:00","2008-02-02 08:00:00",0.21000,0.45000,98.50000,68.89000,0.19000,0.28000
"2008-02-02 08:00:00","2008-02-02 09:00:00",0.15000,0.31000,100.00000,97.40000,0.19000,0.02000
"2008-02-02 09:00:00","2008-02-02 10:00:00",0.08000,0.18000,0.45000,23.80000,0.19000,0.28000
"2008-02-02 10:00:00","2008-02-02 11:00:00",0.05000,0.18000,0.18000,0.04000,0.19000,0.15000
"2008-02-02 11:00:00","2008-02-02 12:00:00",0.05000,0.31000,0.18000,-0.04000,0.32000,0.28000
"2008-02-02 12:00:00","2008-02-02 13:00:00",0.08000,0.31000,0.18000,-0.03000,0.19000,-0.26000
"2008-02-02 13:00:00","2008-02-02 14:00:00",0.66000,0.31000,0.05000,-0.05000,0.19000,0.02000
"2008-02-02 14:00:00","2008-02-02 15:00:00",0.22000,0.05000,0.05000,-0.03000,0.19000,-0.26000
"2008-02-02 15:00:00","2008-02-02 16:00:00",0.14000,0.31000,0.18000,-0.03000,0.19000,0.28000
"2008-02-02 16:00:00","2008-02-02 17:00:00",0.14000,0.45000,0.18000,0.01000,0.19000,0.28000
"2008-02-02 17:00:00","2008-02-02 18:00:00",0.18000,0.45000,0.18000,0.12000,0.32000,0.56000
"2008-02-02 18:00:00","2008-02-02 19:00:00",0.18000,0.45000,0.18000,0.17000,0.46000,-0.26000
"2008-02-02 19:00:00","2008-02-02 20:00:00",0.25000,0.84000,0.18000,0.20000,0.46000,0.15000
"2008-02-02 20:00:00","2008-02-02 21:00:00",0.30000,0.84000,0.18000,0.29000,0.32000,0.42000
"2008-02-02 21:00:00","2008-02-02 22:00:00",0.43000,1.11000,0.45000,0.42000,0.32000,0.96000
"2008-02-02 22:00:00","2008-02-02 23:00:00",0.53000,1.50000,0.71000,0.46000,0.32000,2.31000
"2008-02-02 23:00:00","2008-02-03 00:00:00",0.69000,1.64000,0.71000,0.46000,0.87000,25.03000
"2008-02-03 00:00:00","2008-02-03 01:00:00",1.24000,1.90000,20.78000,0.46000,3.20000,37.34000
"2008-02-03 01:00:00","2008-02-03 02:00:00",5.69000,3.22000,91.30000,0.45000,23.45000,46.40000
"2008-02-03 02:00:00","2008-02-03 03:00:00",3.91000,2.56000,98.70000,0.46000,84.30000,50.06000
"2008-02-03 03:00:00","2008-02-03 04:00:00",5.62000,3.35000,99.90000,0.46000,93.90000,54.79000
"2008-02-03 04:00:00","2008-02-03 05:00:00",7.57000,5.33000,100.00000,2.38000,95.70000,81.20000
"2008-02-03 05:00:00","2008-02-03 06:00:00",8.56000,4.28000,100.00000,11.96000,99.40000,89.40000
"2008-02-03 06:00:00","2008-02-03 07:00:00",1.35000,1.37000,100.00000,2.53000,97.80000,76.00000
"2008-02-03 07:00:00","2008-02-03 08:00:00",0.33000,0.97000,0.18000,0.13000,89.80000,0.28000
"2008-02-03 08:00:00","2008-02-03 09:00:00",0.25000,0.84000,0.18000,-0.01000,0.05000,0.56000
"2008-02-03 09:00:00","2008-02-03 10:00:00",0.44000,87.10000,0.18000,-0.04000,0.19000,-0.39000
"2008-02-03 10:00:00","2008-02-03 11:00:00",0.34000,0.45000,0.05000,0.00000,0.19000,0.28000
"2008-02-03 11:00:00","2008-02-03 12:00:00",0.18000,0.31000,0.18000,-0.05000,0.19000,0.15000
"2008-02-03 12:00:00","2008-02-03 13:00:00",0.18000,0.45000,0.05000,-0.04000,0.19000,0.42000
"2008-02-03 13:00:00","2008-02-03 14:00:00",0.17000,0.58000,0.18000,-0.03000,0.19000,-0.12000
"2008-02-03 14:00:00","2008-02-03 15:00:00",0.18000,0.58000,0.18000,-0.02000,0.19000,-0.12000
"2008-02-03 15:00:00","2008-02-03 16:00:00",0.18000,0.58000,0.18000,-0.01000,0.19000,-0.12000
"2008-02-03 16:00:00","2008-02-03 17:00:00",0.18000,0.84000,0.05000,0.12000,0.19000,0.02000
"2008-02-03 17:00:00","2008-02-03 18:00:00",0.26000,0.97000,0.18000,0.09000,0.32000,0.56000
"2008-02-03 18:00:00","2008-02-03 19:00:00",0.58000,2.16000,0.32000,0.17000,0.60000,-0.12000
"2008-02-03 19:00:00","2008-02-03 20:00:00",26.95000,10.88000,1.91000,0.31000,0.46000,0.83000
"2008-02-03 20:00:00","2008-02-03 21:00:00",87.00000,50.10000,5.90000,0.98000,0.60000,0.02000
"2008-02-03 21:00:00","2008-02-03 22:00:00",93.70000,85.80000,1.91000,16.72000,0.60000,0.28000
"2008-02-03 22:00:00","2008-02-03 23:00:00",95.20000,92.90000,22.24000,0.56000,0.60000,0.56000
"2008-02-03 23:00:00","2008-02-04 00:00:00",97.70000,99.80000,23.97000,1.82000,0.46000,0.28000
"2008-02-04 00:00:00","2008-02-04 01:00:00",99.70000,100.00000,21.45000,0.65000,0.60000,0.96000
"2008-02-04 01:00:00","2008-02-04 02:00:00",100.10000,100.00000,33.54000,0.82000,0.60000,0.42000
"2008-02-04 02:00:00","2008-02-04 03:00:00",100.10000,100.00000,80.80000,1.14000,0.60000,0.69000
"2008-02-04 03:00:00","2008-02-04 04:00:00",100.20000,100.00000,89.50000,17.55000,0.46000,2.72000
"2008-02-04 04:00:00","2008-02-04 05:00:00",100.20000,100.00000,95.60000,34.71000,0.46000,1.10000
"2008-02-04 05:00:00","2008-02-04 06:00:00",100.30000,100.00000,97.50000,37.65000,0.60000,11.92000
"2008-02-04 06:00:00","2008-02-04 07:00:00",100.30000,100.00000,0.58000,35.71000,0.46000,86.60000
"2008-02-04 07:00:00","2008-02-04 08:00:00",95.80000,92.00000,0.18000,0.14000,0.46000,97.30000
"2008-02-04 08:00:00","2008-02-04 09:00:00",0.32000,1.37000,0.18000,0.03000,0.32000,0.56000
"2008-02-04 09:00:00","2008-02-04 10:00:00",0.14000,0.58000,0.18000,0.03000,0.32000,-0.12000
"2008-02-04 10:00:00","2008-02-04 11:00:00",0.06000,0.18000,0.18000,-0.05000,0.32000,0.42000
"2008-02-04 11:00:00","2008-02-04 12:00:00",0.06000,0.31000,0.18000,-0.03000,0.19000,-0.26000
"2008-02-04 12:00:00","2008-02-04 13:00:00",0.05000,0.45000,0.18000,0.00000,0.19000,0.56000
"2008-02-04 13:00:00","2008-02-04 14:00:00",0.05000,0.31000,0.18000,0.03000,0.32000,0.56000
"2008-02-04 14:00:00","2008-02-04 15:00:00",0.05000,0.18000,0.18000,0.12000,0.19000,-0.12000
"2008-02-04 15:00:00","2008-02-04 16:00:00",0.15000,0.58000,0.18000,0.13000,0.19000,0.28000
"2008-02-04 16:00:00","2008-02-04 17:00:00",0.22000,5.46000,0.18000,0.18000,0.32000,-0.12000
"2008-02-04 17:00:00","2008-02-04 18:00:00",12.63000,28.18000,97.30000,45.25000,0.32000,0.15000
"2008-02-04 18:00:00","2008-02-04 19:00:00",12.27000,100.00000,99.70000,93.00000,0.32000,0.28000
"2008-02-04 19:00:00","2008-02-04 20:00:00",71.50000,99.90000,88.30000,87.80000,0.46000,0.69000
"2008-02-04 20:00:00","2008-02-04 21:00:00",96.10000,90.60000,95.70000,89.00000,0.46000,0.83000
"2008-02-04 21:00:00","2008-02-04 22:00:00",96.90000,97.30000,96.80000,89.90000,0.46000,0.83000
"2008-02-04 22:00:00","2008-02-04 23:00:00",41.69000,91.40000,97.10000,89.30000,0.46000,0.83000
"2008-02-04 23:00:00","2008-02-05 00:00:00",0.54000,2.03000,97.30000,88.60000,0.46000,0.83000
"2008-02-05 00:00:00","2008-02-05 01:00:00",6.74000,1.37000,98.00000,89.00000,0.46000,0.69000
"2008-02-05 01:00:00","2008-02-05 02:00:00",17.93000,1.11000,98.80000,89.20000,0.46000,0.69000
"2008-02-05 02:00:00","2008-02-05 03:00:00",45.99000,15.50000,98.90000,89.20000,0.46000,0.69000
"2008-02-05 03:00:00","2008-02-05 04:00:00",94.80000,4.67000,98.80000,89.40000,0.46000,0.42000
"2008-02-05 04:00:00","2008-02-05 05:00:00",18.35000,8.63000,98.40000,89.10000,0.32000,23.14000
"2008-02-05 05:00:00","2008-02-05 06:00:00",24.81000,15.76000,98.00000,89.40000,0.32000,40.99000
"2008-02-05 06:00:00","2008-02-05 07:00:00",5.81000,7.71000,97.50000,90.00000,0.46000,55.06000
"2008-02-05 07:00:00","2008-02-05 08:00:00",2.57000,2.96000,0.18000,35.95000,0.46000,0.42000
"2008-02-05 08:00:00","2008-02-05 09:00:00",1.33000,1.64000,0.18000,-0.01000,0.32000,0.02000
"2008-02-05 09:00:00","2008-02-05 10:00:00",0.55000,0.84000,0.05000,-0.05000,0.32000,0.02000
"2008-02-05 10:00:00","2008-02-05 11:00:00",17.66000,74.00000,0.18000,-0.05000,0.32000,-0.12000
"2008-02-05 11:00:00","2008-02-05 12:00:00",0.64000,0.45000,0.05000,-0.05000,0.19000,0.15000
"2008-02-05 12:00:00","2008-02-05 13:00:00",4.11000,0.97000,0.18000,-0.06000,0.19000,0.28000
"2008-02-05 13:00:00","2008-02-05 14:00:00",2.74000,1.37000,0.05000,-0.07000,0.19000,0.28000
"2008-02-05 14:00:00","2008-02-05 15:00:00",0.34000,1.11000,0.05000,-0.07000,0.19000,0.15000
"2008-02-05 15:00:00","2008-02-05 16:00:00",0.64000,1.50000,0.05000,-0.06000,0.32000,-0.12000
"2008-02-05 16:00:00","2008-02-05 17:00:00",0.60000,1.50000,0.05000,-0.06000,0.19000,0.28000
"2008-02-05 17:00:00","2008-02-05 18:00:00",9.90000,17.61000,0.18000,-0.06000,0.46000,-0.12000
"2008-02-05 18:00:00","2008-02-05 19:00:00",8.93000,9.69000,0.18000,-0.06000,0.46000,0.56000
"2008-02-05 19:00:00","2008-02-05 20:00:00",24.85000,22.90000,0.18000,0.05000,0.46000,0.56000
"2008-02-05 20:00:00","2008-02-05 21:00:00",49.98000,97.20000,0.32000,0.15000,0.60000,0.42000
"2008-02-05 21:00:00","2008-02-05 22:00:00",94.60000,69.51000,0.32000,0.79000,0.46000,1.37000
"2008-02-05 22:00:00","2008-02-05 23:00:00",94.90000,65.16000,0.45000,0.73000,0.32000,3.13000
"2008-02-05 23:00:00","2008-02-06 00:00:00",64.51000,55.25000,0.58000,0.50000,0.32000,10.70000
"2008-02-06 00:00:00","2008-02-06 01:00:00",68.57000,63.57000,0.32000,0.57000,0.60000,21.11000
"2008-02-06 01:00:00","2008-02-06 02:00:00",79.70000,100.00000,0.45000,0.91000,2.10000,35.45000
"2008-02-06 02:00:00","2008-02-06 03:00:00",100.10000,59.87000,0.58000,3.99000,11.27000,42.35000
"2008-02-06 03:00:00","2008-02-06 04:00:00",100.00000,49.31000,6.43000,2.56000,26.32000,48.30000
"2008-02-06 04:00:00","2008-02-06 05:00:00",87.20000,40.19000,92.80000,5.59000,87.60000,63.72000
"2008-02-06 05:00:00","2008-02-06 06:00:00",54.29000,27.39000,98.80000,11.15000,99.70000,95.60000
"2008-02-06 06:00:00","2008-02-06 07:00:00",30.21000,18.14000,99.20000,13.15000,98.40000,98.20000
"2008-02-06 07:00:00","2008-02-06 08:00:00",7.07000,6.13000,0.18000,2.69000,0.46000,1.10000
"2008-02-06 08:00:00","2008-02-06 09:00:00",1.46000,2.29000,0.18000,0.02000,0.32000,0.42000
"2008-02-06 09:00:00","2008-02-06 10:00:00",1.74000,1.64000,0.05000,-0.04000,0.19000,0.28000
"2008-02-06 10:00:00","2008-02-06 11:00:00",7.52000,0.84000,0.18000,-0.06000,0.32000,0.28000
"2008-02-06 11:00:00","2008-02-06 12:00:00",0.46000,0.71000,0.05000,-0.06000,0.19000,-0.26000
