Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2017-07-11 03:00:00","2017-07-11 04:00:00",94.80000,94.46207,96.20000,55.31000,0.68900,0.51264
"2017-07-11 04:00:00","2017-07-11 05:00:00",94.90000,94.54871,96.50000,61.11000,0.69000,0.52108
"2017-07-11 05:00:00","2017-07-11 06:00:00",94.90000,94.91113,96.90000,64.92000,1.50800,0.51302
"2017-07-11 06:00:00","2017-07-11 07:00:00",94.90000,95.15397,97.00000,67.43000,3.36100,6.45072
"2017-07-11 07:00:00","2017-07-11 08:00:00",95.00000,95.35329,73.30000,69.74000,2.50600,91.99381
"2017-07-11 08:00:00","2017-07-11 09:00:00",95.00000,95.25729,91.40000,70.80000,4.16100,96.84475
"2017-07-11 09:00:00","2017-07-11 10:00:00",91.20000,37.70463,95.70000,46.64000,71.40000,94.66460
"2017-07-11 10:00:00","2017-07-11 11:00:00",62.57000,1.03714,24.91000,0.24600,90.50000,95.80870
"2017-07-11 11:00:00","2017-07-11 12:00:00",0.05000,0.99442,0.05000,-0.07200,92.00000,96.38858
"2017-07-11 12:00:00","2017-07-11 13:00:00",0.05000,0.71515,0.05000,-0.02900,93.30000,95.60796
"2017-07-11 13:00:00","2017-07-11 14:00:00",0.05000,0.77973,0.05000,0.04000,91.90000,51.87205
"2017-07-11 14:00:00","2017-07-11 15:00:00",0.05000,0.89076,0.05000,0.04200,90.70000,49.59633
"2017-07-11 15:00:00","2017-07-11 16:00:00",0.05000,0.69011,0.05000,-0.07200,86.00000,60.23601
"2017-07-11 16:00:00","2017-07-11 17:00:00",0.05000,0.45579,0.18300,-0.07400,62.37000,0.42950
"2017-07-11 17:00:00","2017-07-11 18:00:00",5.91800,0.59173,0.71500,-0.04300,0.86000,17.99473
"2017-07-11 18:00:00","2017-07-11 19:00:00",27.06000,1.01869,0.44900,0.25200,1.75600,30.35997
"2017-07-11 19:00:00","2017-07-11 20:00:00",26.12000,13.44894,0.84800,0.81800,0.65700,6.96611
"2017-07-11 20:00:00","2017-07-11 21:00:00",30.57000,31.03692,0.84800,0.32800,0.68800,21.38909
"2017-07-11 21:00:00","2017-07-11 22:00:00",36.67000,35.58002,1.64600,1.79700,1.80700,3.82899
"2017-07-11 22:00:00","2017-07-11 23:00:00",63.20000,41.93452,4.03900,10.16000,1.88100,0.67631
"2017-07-11 23:00:00","2017-07-12 00:00:00",78.52000,56.17764,8.56000,19.63000,2.01900,74.42637
"2017-07-12 00:00:00","2017-07-12 01:00:00",84.60000,71.45364,20.13000,32.83000,1.06700,44.50277
"2017-07-12 01:00:00","2017-07-12 02:00:00",89.40000,84.41957,22.65000,4.00900,1.00100,19.78141
"2017-07-12 02:00:00","2017-07-12 03:00:00",91.50000,89.71819,0.05000,0.06000,1.28000,72.00148
"2017-07-12 03:00:00","2017-07-12 04:00:00",93.20000,92.76427,0.05000,0.06000,1.13100,5.49542
"2017-07-12 04:00:00","2017-07-12 05:00:00",93.80000,94.93611,0.18300,0.06000,0.97900,34.90181
"2017-07-12 05:00:00","2017-07-12 06:00:00",94.10000,97.76211,0.18300,0.06000,1.05100,15.77484
"2017-07-12 06:00:00","2017-07-12 07:00:00",91.30000,96.38277,0.31600,0.06000,0.75000,23.50875
"2017-07-12 07:00:00","2017-07-12 08:00:00",90.00000,95.53580,22.65000,0.06000,0.76700,82.71351
"2017-07-12 08:00:00","2017-07-12 09:00:00",87.40000,95.68822,0.05000,0.29900,0.98200,38.99957
"2017-07-12 09:00:00","2017-07-12 10:00:00",81.60000,90.31593,0.05000,0.06000,36.01000,91.49684
"2017-07-12 10:00:00","2017-07-12 11:00:00",32.29000,14.71580,0.05000,0.06000,61.97000,78.46709
"2017-07-12 11:00:00","2017-07-12 12:00:00",0.07600,4.50143,0.05000,-0.03800,0.46200,0.38735
"2017-07-12 12:00:00","2017-07-12 13:00:00",55.40000,78.92772,0.05000,-0.03400,0.47000,0.81604
"2017-07-12 13:00:00","2017-07-12 14:00:00",82.70000,94.31174,0.05000,-0.06100,0.51800,0.57893
"2017-07-12 14:00:00","2017-07-12 15:00:00",82.30000,95.61878,0.05000,-0.07400,0.76700,2.42213
"2017-07-12 15:00:00","2017-07-12 16:00:00",89.40000,95.15665,0.05000,-0.07000,0.56500,0.94792
"2017-07-12 16:00:00","2017-07-12 17:00:00",47.79000,93.72825,0.18300,-0.03800,7.33000,0.98327
"2017-07-12 17:00:00","2017-07-12 18:00:00",81.30000,94.03669,0.18300,0.02900,2.60200,6.99313
"2017-07-12 18:00:00","2017-07-12 19:00:00",78.80000,21.68671,0.05000,0.06000,17.82000,0.90687
"2017-07-12 19:00:00","2017-07-12 20:00:00",84.70000,34.05719,0.18300,0.06000,16.78000,2.77576
"2017-07-12 20:00:00","2017-07-12 21:00:00",93.30000,94.10966,0.05000,0.06000,24.07000,79.62202
"2017-07-12 21:00:00","2017-07-12 22:00:00",88.90000,98.15079,0.05000,0.05600,77.70000,98.21050
"2017-07-12 22:00:00","2017-07-12 23:00:00",91.90000,97.50757,0.05000,0.06000,89.90000,98.52059
"2017-07-12 23:00:00","2017-07-13 00:00:00",93.80000,97.77774,0.05000,0.06000,89.00000,98.04378
"2017-07-13 00:00:00","2017-07-13 01:00:00",94.20000,46.52554,0.05000,0.05800,91.40000,96.75184
"2017-07-13 01:00:00","2017-07-13 02:00:00",91.90000,19.18136,0.18300,0.06000,90.10000,97.09074
"2017-07-13 02:00:00","2017-07-13 03:00:00",87.10000,29.73288,0.05000,0.05600,84.10000,97.63853
"2017-07-13 03:00:00","2017-07-13 04:00:00",79.52000,92.98648,0.05000,0.06000,58.65000,97.65855
"2017-07-13 04:00:00","2017-07-13 05:00:00",73.82000,92.10783,0.05000,0.06000,52.42000,96.64751
"2017-07-13 05:00:00","2017-07-13 06:00:00",34.67000,91.84084,0.05000,0.06000,79.80000,97.22464
"2017-07-13 06:00:00","2017-07-13 07:00:00",64.49000,93.67690,0.05000,0.06000,88.40000,97.59543
"2017-07-13 07:00:00","2017-07-13 08:00:00",81.50000,93.89165,0.05000,0.06000,89.50000,95.02116
"2017-07-13 08:00:00","2017-07-13 09:00:00",93.00000,96.52443,0.05000,0.06000,89.60000,94.87249
"2017-07-13 09:00:00","2017-07-13 10:00:00",91.90000,96.78026,0.18300,0.06000,45.79000,46.86290
"2017-07-13 10:00:00","2017-07-13 11:00:00",96.30000,98.76144,0.18300,0.06000,0.56900,0.43505
"2017-07-13 11:00:00","2017-07-13 12:00:00",18.82000,11.35568,0.18300,0.04200,0.54600,0.29260
"2017-07-13 12:00:00","2017-07-13 13:00:00",12.35000,9.15439,0.05000,-0.03200,0.53600,0.41797
"2017-07-13 13:00:00","2017-07-13 14:00:00",98.00000,1.92903,0.18300,-0.06700,0.52100,0.47943
"2017-07-13 14:00:00","2017-07-13 15:00:00",32.77000,1.14212,0.05000,-0.07400,0.53900,0.47358
"2017-07-13 15:00:00","2017-07-13 16:00:00",1.47600,0.66879,0.18300,-0.07400,0.54400,0.35197
"2017-07-13 16:00:00","2017-07-13 17:00:00",8.73000,0.67456,0.05000,-0.07400,0.56200,0.38932
"2017-07-13 17:00:00","2017-07-13 18:00:00",30.72000,68.97694,0.05000,-0.02900,0.61400,0.45182
"2017-07-13 18:00:00","2017-07-13 19:00:00",95.10000,98.76981,0.05000,-0.01200,0.66200,0.68385
"2017-07-13 19:00:00","2017-07-13 20:00:00",95.30000,98.89680,0.05000,0.04200,0.69000,0.67856
"2017-07-13 20:00:00","2017-07-13 21:00:00",93.30000,98.45879,0.05000,0.04400,9.67000,0.77556
"2017-07-13 21:00:00","2017-07-13 22:00:00",87.20000,95.42309,0.05000,0.06000,92.30000,0.86394
"2017-07-13 22:00:00","2017-07-13 23:00:00",91.40000,95.58070,0.18300,0.06000,96.50000,0.66576
"2017-07-13 23:00:00","2017-07-14 00:00:00",94.90000,98.46461,0.05000,0.04700,97.20000,0.61601
"2017-07-14 00:00:00","2017-07-14 01:00:00",96.00000,98.11547,0.05000,0.04900,97.70000,16.79710
"2017-07-14 01:00:00","2017-07-14 02:00:00",94.10000,97.85256,0.18300,0.01500,97.90000,79.04388
"2017-07-14 02:00:00","2017-07-14 03:00:00",96.50000,98.25532,0.05000,0.03100,97.80000,84.52050
"2017-07-14 03:00:00","2017-07-14 04:00:00",95.80000,98.42634,0.05000,0.02900,98.00000,94.94167
"2017-07-14 04:00:00","2017-07-14 05:00:00",96.40000,98.09003,0.18300,0.04700,99.00000,98.75432
"2017-07-14 05:00:00","2017-07-14 06:00:00",97.20000,96.96968,0.05000,0.05800,99.30000,99.08407
"2017-07-14 06:00:00","2017-07-14 07:00:00",88.50000,96.78099,0.18300,0.06000,100.00000,98.89796
"2017-07-14 07:00:00","2017-07-14 08:00:00",92.80000,96.92226,0.05000,0.06000,98.80000,98.76371
"2017-07-14 08:00:00","2017-07-14 09:00:00",99.00000,99.44811,0.18300,0.06000,93.40000,98.85842
"2017-07-14 09:00:00","2017-07-14 10:00:00",98.20000,99.85337,0.05000,0.06000,93.70000,76.10273
"2017-07-14 10:00:00","2017-07-14 11:00:00",16.02000,90.76795,0.05000,0.06000,95.30000,0.52079
"2017-07-14 11:00:00","2017-07-14 12:00:00",24.18000,9.50790,0.18300,0.06000,38.43000,0.53830
"2017-07-14 12:00:00","2017-07-14 13:00:00",48.71000,31.51311,0.18300,0.04700,0.53500,0.46011
"2017-07-14 13:00:00","2017-07-14 14:00:00",72.97000,72.69328,0.05000,-0.06700,0.53000,0.35138
"2017-07-14 14:00:00","2017-07-14 15:00:00",99.40000,99.97264,0.05000,-0.07400,0.53000,0.25186
"2017-07-14 15:00:00","2017-07-14 16:00:00",95.60000,99.89192,0.05000,-0.07400,0.53900,0.52402
"2017-07-14 16:00:00","2017-07-14 17:00:00",98.80000,99.26714,0.18300,-0.07400,0.52600,0.51573
"2017-07-14 17:00:00","2017-07-14 18:00:00",96.90000,98.37077,0.18300,-0.00300,7.49000,0.59536
"2017-07-14 18:00:00","2017-07-14 19:00:00",95.70000,98.76625,0.71500,0.06000,5.03600,0.62432
"2017-07-14 19:00:00","2017-07-14 20:00:00",96.50000,99.36150,0.84800,0.06000,1.24000,0.92236
"2017-07-14 20:00:00","2017-07-14 21:00:00",93.80000,99.04766,1.91200,0.06000,0.92200,0.70969
"2017-07-14 21:00:00","2017-07-14 22:00:00",98.80000,99.75014,4.30500,0.06000,0.73800,0.57115
"2017-07-14 22:00:00","2017-07-14 23:00:00",98.10000,99.39571,0.84800,0.13200,1.38300,0.71103
"2017-07-14 23:00:00","2017-07-15 00:00:00",39.72000,98.29796,0.98100,0.34400,2.07500,42.45446
"2017-07-15 00:00:00","2017-07-15 01:00:00",1.38100,39.56050,0.84800,0.24100,2.90900,57.96918
"2017-07-15 01:00:00","2017-07-15 02:00:00",0.98200,1.32310,0.98100,0.62400,2.86700,83.97120
"2017-07-15 02:00:00","2017-07-15 03:00:00",0.98400,1.33994,0.98100,1.12500,2.24400,92.71899
"2017-07-15 03:00:00","2017-07-15 04:00:00",34.64000,27.51850,0.84800,1.14900,1.63500,75.79330
"2017-07-15 04:00:00","2017-07-15 05:00:00",97.60000,98.87119,0.71500,0.17900,1.19700,13.08642
"2017-07-15 05:00:00","2017-07-15 06:00:00",96.70000,98.83069,0.71500,0.23700,1.15600,8.32205
"2017-07-15 06:00:00","2017-07-15 07:00:00",96.90000,98.64489,0.71500,0.19200,1.22600,4.69551
"2017-07-15 07:00:00","2017-07-15 08:00:00",96.80000,98.67566,0.71500,1.19400,1.18200,3.05200
"2017-07-15 08:00:00","2017-07-15 09:00:00",95.10000,98.59144,1.24700,2.60300,0.97900,7.16883
"2017-07-15 09:00:00","2017-07-15 10:00:00",93.40000,96.69936,96.20000,0.06000,1.54000,94.35164
"2017-07-15 10:00:00","2017-07-15 11:00:00",71.60000,3.60216,0.58200,0.04900,43.45000,98.28967
"2017-07-15 11:00:00","2017-07-15 12:00:00",0.05500,0.80735,0.05000,-0.04500,51.97000,20.03166
"2017-07-15 12:00:00","2017-07-15 13:00:00",0.05000,0.82452,0.05000,0.01300,0.67500,0.55659
"2017-07-15 13:00:00","2017-07-15 14:00:00",0.05000,1.06197,0.05000,0.05600,0.48900,0.43561
"2017-07-15 14:00:00","2017-07-15 15:00:00",0.05000,0.82304,0.05000,0.06000,0.49600,0.31581
"2017-07-15 15:00:00","2017-07-15 16:00:00",0.05000,1.01197,0.18300,0.05600,0.50900,0.63202
"2017-07-15 16:00:00","2017-07-15 17:00:00",0.07300,1.32673,0.18300,0.02600,0.51100,0.51321
"2017-07-15 17:00:00","2017-07-15 18:00:00",9.18000,0.82185,0.84800,-0.06100,3.13700,0.55197
"2017-07-15 18:00:00","2017-07-15 19:00:00",29.32000,1.44711,0.84800,0.19400,2.62300,0.54854
"2017-07-15 19:00:00","2017-07-15 20:00:00",30.35000,21.56469,2.17700,2.18000,0.70700,0.61674
"2017-07-15 20:00:00","2017-07-15 21:00:00",36.23000,22.99487,4.57100,12.02000,0.68200,0.71280
"2017-07-15 21:00:00","2017-07-15 22:00:00",39.51000,45.56375,10.16000,22.99000,0.66100,1.14202
"2017-07-15 22:00:00","2017-07-15 23:00:00",55.67000,69.88704,1.38000,29.96000,0.67000,0.59706
"2017-07-15 23:00:00","2017-07-16 00:00:00",80.60000,86.31901,1.38000,38.42000,0.61700,0.56082
"2017-07-16 00:00:00","2017-07-16 01:00:00",70.22000,92.32722,0.71500,33.27000,0.65900,0.39947
"2017-07-16 01:00:00","2017-07-16 02:00:00",42.78000,95.17773,1.24700,10.99000,0.68300,0.56469
"2017-07-16 02:00:00","2017-07-16 03:00:00",29.56000,96.45503,0.71500,3.62300,0.67600,0.50477
"2017-07-16 03:00:00","2017-07-16 04:00:00",23.43000,67.52260,0.71500,4.79600,0.70500,0.31834
"2017-07-16 04:00:00","2017-07-16 05:00:00",21.58000,17.49935,0.71500,2.87700,0.88800,0.42466
"2017-07-16 05:00:00","2017-07-16 06:00:00",18.16000,9.87605,0.71500,1.75100,1.47800,0.68419
"2017-07-16 06:00:00","2017-07-16 07:00:00",13.41000,7.05099,0.98100,2.42700,1.60100,0.49854
"2017-07-16 07:00:00","2017-07-16 08:00:00",13.66000,6.57175,1.51300,2.37800,1.98500,0.65793
"2017-07-16 08:00:00","2017-07-16 09:00:00",77.64000,52.44374,55.24000,52.01000,1.96600,0.59933
"2017-07-16 09:00:00","2017-07-16 10:00:00",48.32000,96.67165,93.50000,91.80000,25.07000,0.46997
"2017-07-16 10:00:00","2017-07-16 11:00:00",0.05000,10.65443,0.05000,73.70000,88.00000,0.64201
"2017-07-16 11:00:00","2017-07-16 12:00:00",0.05000,0.70089,0.18300,0.07800,7.10000,0.53439
"2017-07-16 12:00:00","2017-07-16 13:00:00",0.05000,0.48208,0.05000,0.06400,0.56100,0.38916
"2017-07-16 13:00:00","2017-07-16 14:00:00",0.05000,0.69365,0.05000,-0.01800,0.54600,0.36991
"2017-07-16 14:00:00","2017-07-16 15:00:00",0.05000,0.76332,0.05000,-0.06100,0.53800,0.27088
"2017-07-16 15:00:00","2017-07-16 16:00:00",0.05000,0.67993,0.05000,-0.07400,0.50900,0.33429
"2017-07-16 16:00:00","2017-07-16 17:00:00",0.05000,0.96280,0.18300,-0.04700,0.53800,2.47047
"2017-07-16 17:00:00","2017-07-16 18:00:00",0.22800,31.19852,0.58200,0.03300,0.61300,0.79160
"2017-07-16 18:00:00","2017-07-16 19:00:00",5.01100,70.48035,0.58200,0.06000,12.36000,0.44162
"2017-07-16 19:00:00","2017-07-16 20:00:00",26.40000,69.27776,0.44900,0.06000,36.41000,0.61708
"2017-07-16 20:00:00","2017-07-16 21:00:00",23.80000,65.32573,2.57600,0.06000,28.41000,0.63218
"2017-07-16 21:00:00","2017-07-16 22:00:00",26.77000,60.62920,0.31600,16.76000,97.80000,28.09325
"2017-07-16 22:00:00","2017-07-16 23:00:00",30.90000,59.18669,0.31600,0.53400,94.10000,63.41369
"2017-07-16 23:00:00","2017-07-17 00:00:00",35.56000,63.62539,4.03900,31.48000,96.00000,98.57321
"2017-07-17 00:00:00","2017-07-17 01:00:00",40.74000,68.74971,85.80000,64.06000,96.70000,99.19306
"2017-07-17 01:00:00","2017-07-17 02:00:00",42.80000,70.95158,74.50000,95.00000,97.00000,99.23511
"2017-07-17 02:00:00","2017-07-17 03:00:00",40.13000,66.34248,78.00000,86.70000,96.70000,99.13712
"2017-07-17 03:00:00","2017-07-17 04:00:00",38.56000,66.75694,81.60000,90.70000,96.80000,98.89638
"2017-07-17 04:00:00","2017-07-17 05:00:00",38.84000,70.71757,70.40000,88.70000,96.70000,99.05537
"2017-07-17 05:00:00","2017-07-17 06:00:00",37.70000,76.61263,82.70000,84.30000,96.40000,98.51054
"2017-07-17 06:00:00","2017-07-17 07:00:00",37.53000,80.05591,82.00000,81.90000,96.20000,97.73890
"2017-07-17 07:00:00","2017-07-17 08:00:00",46.02000,88.12363,84.90000,80.10000,95.10000,97.66787
"2017-07-17 08:00:00","2017-07-17 09:00:00",62.72000,92.17956,81.70000,81.80000,92.90000,97.43550
"2017-07-17 09:00:00","2017-07-17 10:00:00",41.67000,93.92927,78.50000,79.80000,94.80000,70.75768
"2017-07-17 10:00:00","2017-07-17 11:00:00",0.05000,15.15507,45.78000,72.40000,92.40000,0.71083
"2017-07-17 11:00:00","2017-07-17 12:00:00",0.05000,0.85129,15.21000,52.13000,35.22000,2.08549
"2017-07-17 12:00:00","2017-07-17 13:00:00",0.05000,1.06189,0.18300,19.45000,0.50800,0.56165
"2017-07-17 13:00:00","2017-07-17 14:00:00",19.82000,1.74215,0.05000,1.11000,0.50700,0.46359
"2017-07-17 14:00:00","2017-07-17 15:00:00",93.00000,58.42117,0.18300,0.06700,0.49600,0.50474
"2017-07-17 15:00:00","2017-07-17 16:00:00",1.51000,10.14917,0.31600,0.04000,0.49600,0.46971
"2017-07-17 16:00:00","2017-07-17 17:00:00",0.05500,0.83160,1.64500,0.04400,0.50800,0.41319
"2017-07-17 17:00:00","2017-07-17 18:00:00",0.05900,0.74240,7.10000,0.48200,0.54400,0.61637
"2017-07-17 18:00:00","2017-07-17 19:00:00",0.05500,0.67780,34.48000,15.76000,0.55000,0.55695
"2017-07-17 19:00:00","2017-07-17 20:00:00",0.05700,0.69181,72.40000,49.30000,0.55600,0.78917
"2017-07-17 20:00:00","2017-07-17 21:00:00",19.72000,0.57566,92.20000,65.28000,0.55600,0.36298
"2017-07-17 21:00:00","2017-07-17 22:00:00",96.10000,85.03254,94.50000,69.68000,0.56000,0.63511
"2017-07-17 22:00:00","2017-07-17 23:00:00",97.70000,98.64697,95.10000,75.10000,0.56900,0.63669
"2017-07-17 23:00:00","2017-07-18 00:00:00",96.00000,98.42167,95.50000,78.70000,0.64100,0.98403
"2017-07-18 00:00:00","2017-07-18 01:00:00",96.80000,98.58005,95.70000,82.60000,0.68900,21.44309
"2017-07-18 01:00:00","2017-07-18 02:00:00",90.00000,97.08411,95.70000,85.80000,0.69000,68.76828
"2017-07-18 02:00:00","2017-07-18 03:00:00",84.90000,95.22475,95.90000,88.60000,0.69200,1.56918
"2017-07-18 03:00:00","2017-07-18 04:00:00",86.00000,93.66814,95.90000,90.60000,0.69000,0.82272
"2017-07-18 04:00:00","2017-07-18 05:00:00",92.30000,95.34554,53.91000,91.60000,0.68600,0.71730
"2017-07-18 05:00:00","2017-07-18 06:00:00",94.60000,96.35480,23.85000,92.50000,0.68400,0.62939
"2017-07-18 06:00:00","2017-07-18 07:00:00",95.10000,96.19428,3.24200,93.10000,0.68700,0.66585
"2017-07-18 07:00:00","2017-07-18 08:00:00",95.70000,96.28830,3.77300,93.60000,0.68800,0.56432
"2017-07-18 08:00:00","2017-07-18 09:00:00",96.20000,95.87029,80.40000,94.30000,0.68400,0.78701
"2017-07-18 09:00:00","2017-07-18 10:00:00",95.70000,43.93928,91.90000,95.00000,0.66700,0.57420
"2017-07-18 10:00:00","2017-07-18 11:00:00",90.50000,0.67018,17.07000,95.40000,0.60400,0.55735
"2017-07-18 11:00:00","2017-07-18 12:00:00",40.94000,0.39440,0.18300,58.63000,0.56100,0.41420
"2017-07-18 12:00:00","2017-07-18 13:00:00",0.05000,0.68490,0.05000,0.02900,0.54600,0.51071
"2017-07-18 13:00:00","2017-07-18 14:00:00",0.05000,0.73461,0.05000,0.03100,0.54000,0.42609
"2017-07-18 14:00:00","2017-07-18 15:00:00",0.05000,0.54599,0.05000,0.02400,0.54800,0.43739
"2017-07-18 15:00:00","2017-07-18 16:00:00",0.05000,0.92786,0.18300,0.04700,0.54900,0.39057
"2017-07-18 16:00:00","2017-07-18 17:00:00",0.05000,0.60083,0.84800,0.03100,0.55400,0.68751
"2017-07-18 17:00:00","2017-07-18 18:00:00",0.08200,23.94991,1.91100,0.11100,1.92100,0.55431
"2017-07-18 18:00:00","2017-07-18 19:00:00",0.72000,36.64371,5.23500,3.12400,3.06300,0.49854
"2017-07-18 19:00:00","2017-07-18 20:00:00",16.92000,59.27333,16.94000,18.36000,1.02400,0.68362
"2017-07-18 20:00:00","2017-07-18 21:00:00",23.66000,73.75895,67.07000,37.35000,0.70300,0.72738
"2017-07-18 21:00:00","2017-07-18 22:00:00",36.12000,75.39193,90.90000,50.97000,0.71600,0.43622
"2017-07-18 22:00:00","2017-07-18 23:00:00",47.45000,71.59342,93.40000,55.96000,5.82500,0.72497
"2017-07-18 23:00:00","2017-07-19 00:00:00",48.59000,74.32088,94.20000,55.41000,9.81000,0.58908
"2017-07-19 00:00:00","2017-07-19 01:00:00",47.92000,76.95370,94.50000,54.69000,11.78000,0.98834
"2017-07-19 01:00:00","2017-07-19 02:00:00",21.00000,79.60133,94.50000,54.60000,8.64000,0.74965
"2017-07-19 02:00:00","2017-07-19 03:00:00",25.40000,79.51826,4.17200,53.34000,7.37000,10.99077
"2017-07-19 03:00:00","2017-07-19 04:00:00",27.06000,85.61695,2.17800,55.94000,9.78000,1.04030
"2017-07-19 04:00:00","2017-07-19 05:00:00",38.71000,92.36584,1.91200,65.11000,11.04000,0.50822
"2017-07-19 05:00:00","2017-07-19 06:00:00",60.68000,95.11963,3.10900,74.90000,13.51000,0.76314
"2017-07-19 06:00:00","2017-07-19 07:00:00",82.70000,97.50796,3.50800,78.80000,29.28000,0.62223
"2017-07-19 07:00:00","2017-07-19 08:00:00",88.00000,97.97088,9.89000,83.20000,80.00000,0.40899
"2017-07-19 08:00:00","2017-07-19 09:00:00",94.60000,98.24490,93.90000,85.90000,96.10000,0.56133
"2017-07-19 09:00:00","2017-07-19 10:00:00",57.10000,99.39091,89.00000,88.90000,97.70000,0.39496
"2017-07-19 10:00:00","2017-07-19 11:00:00",0.05000,99.64906,61.75000,89.30000,98.10000,0.49403
"2017-07-19 11:00:00","2017-07-19 12:00:00",0.05000,98.99258,0.05000,55.58000,62.15000,0.49468
"2017-07-19 12:00:00","2017-07-19 13:00:00",0.05000,47.25782,96.70000,-0.03400,0.53100,0.35084
"2017-07-19 13:00:00","2017-07-19 14:00:00",0.05000,0.56934,56.29000,-0.07600,0.50700,0.55322
"2017-07-19 14:00:00","2017-07-19 15:00:00",0.05000,6.74644,95.50000,18.68000,0.49100,0.39769
"2017-07-19 15:00:00","2017-07-19 16:00:00",0.05000,9.24123,74.90000,6.50700,0.49000,0.63106
"2017-07-19 16:00:00","2017-07-19 17:00:00",0.12400,55.78365,95.60000,0.05800,0.51400,0.46339
"2017-07-19 17:00:00","2017-07-19 18:00:00",21.08000,99.45371,93.50000,5.47100,0.56200,0.31080
"2017-07-19 18:00:00","2017-07-19 19:00:00",33.60000,99.84661,93.60000,44.72000,2.20800,0.65295
"2017-07-19 19:00:00","2017-07-19 20:00:00",43.30000,99.89503,94.00000,93.10000,13.66000,0.48527
"2017-07-19 20:00:00","2017-07-19 21:00:00",49.33000,99.90568,91.40000,94.80000,14.27000,0.56195
"2017-07-19 21:00:00","2017-07-19 22:00:00",65.02000,99.83054,89.00000,94.90000,19.14000,0.57477
"2017-07-19 22:00:00","2017-07-19 23:00:00",93.00000,99.83122,87.70000,95.10000,25.23000,0.42775
"2017-07-19 23:00:00","2017-07-20 00:00:00",98.20000,99.84449,88.50000,95.30000,31.33000,0.63317
"2017-07-20 00:00:00","2017-07-20 01:00:00",98.40000,99.94817,89.00000,94.70000,41.87000,0.56373
"2017-07-20 01:00:00","2017-07-20 02:00:00",98.30000,99.91000,94.30000,94.20000,33.26000,0.48904
"2017-07-20 02:00:00","2017-07-20 03:00:00",98.20000,99.88616,94.20000,93.60000,2.76800,0.45131
"2017-07-20 03:00:00","2017-07-20 04:00:00",98.10000,99.85502,90.60000,90.90000,2.65100,0.54789
"2017-07-20 04:00:00","2017-07-20 05:00:00",97.60000,99.89368,90.60000,87.00000,2.00600,0.52154
"2017-07-20 05:00:00","2017-07-20 06:00:00",96.90000,99.86848,87.10000,84.80000,2.92700,0.61348
"2017-07-20 06:00:00","2017-07-20 07:00:00",96.60000,99.74732,87.90000,85.00000,1.32300,0.44588
"2017-07-20 07:00:00","2017-07-20 08:00:00",96.40000,99.62059,92.10000,89.90000,0.84000,0.78132
"2017-07-20 08:00:00","2017-07-20 09:00:00",96.70000,99.43354,97.00000,92.40000,1.14500,0.61657
"2017-07-20 09:00:00","2017-07-20 10:00:00",93.40000,98.76684,96.40000,91.80000,0.62400,0.55364
"2017-07-20 10:00:00","2017-07-20 11:00:00",69.97000,95.85354,95.50000,91.20000,0.52900,0.58522
"2017-07-20 11:00:00","2017-07-20 12:00:00",0.05500,7.83281,96.60000,44.68000,0.49800,0.44659
"2017-07-20 12:00:00","2017-07-20 13:00:00",17.17000,1.18674,97.60000,0.14900,0.50600,0.46464
"2017-07-20 13:00:00","2017-07-20 14:00:00",0.06400,0.71784,97.90000,0.05800,0.49100,0.42932
"2017-07-20 14:00:00","2017-07-20 15:00:00",0.05900,0.60993,96.80000,-0.00700,0.46500,0.43824
"2017-07-20 15:00:00","2017-07-20 16:00:00",0.05000,1.10290,87.70000,-0.05400,0.46800,0.36578
