Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2016-03-17 11:00:00","2016-03-17 12:00:00",102.20000,98.97661,0.18300,0.05600,0.43700,0.59991
"2016-03-17 12:00:00","2016-03-17 13:00:00",101.80000,97.36880,0.05000,0.05300,0.39900,0.62980
"2016-03-17 13:00:00","2016-03-17 14:00:00",100.90000,97.63731,0.05000,0.04000,0.53000,0.77820
"2016-03-17 14:00:00","2016-03-17 15:00:00",101.00000,97.74503,0.18300,0.04900,0.39200,0.65783
"2016-03-17 15:00:00","2016-03-17 16:00:00",100.30000,97.81688,0.18300,0.04900,0.38700,0.51513
"2016-03-17 16:00:00","2016-03-17 17:00:00",101.00000,98.47668,0.18300,0.05600,0.39200,0.49535
"2016-03-17 17:00:00","2016-03-17 18:00:00",99.30000,99.02391,0.31600,0.06000,0.39300,0.54312
"2016-03-17 18:00:00","2016-03-17 19:00:00",101.90000,99.16700,0.44900,0.28300,0.39800,0.58426
"2016-03-17 19:00:00","2016-03-17 20:00:00",101.80000,99.22909,0.44900,0.21800,17.08000,0.68024
"2016-03-17 20:00:00","2016-03-17 21:00:00",99.80000,99.04958,0.58200,0.39200,66.77000,1.97540
"2016-03-17 21:00:00","2016-03-17 22:00:00",100.90000,99.00546,0.58200,0.38500,69.26000,7.51084
"2016-03-17 22:00:00","2016-03-17 23:00:00",100.80000,99.17707,0.71500,1.26200,84.30000,73.44510
"2016-03-17 23:00:00","2016-03-18 00:00:00",101.10000,99.32211,1.11300,1.58200,89.00000,99.92233
"2016-03-18 00:00:00","2016-03-18 01:00:00",103.50000,99.46790,2.97400,0.90100,92.40000,99.95918
"2016-03-18 01:00:00","2016-03-18 02:00:00",102.30000,99.17756,7.89000,1.10200,99.20000,99.82981
"2016-03-18 02:00:00","2016-03-18 03:00:00",102.20000,99.02987,18.26000,1.09900,102.80000,99.81239
"2016-03-18 03:00:00","2016-03-18 04:00:00",100.70000,98.89330,51.63000,1.00800,103.60000,99.70950
"2016-03-18 04:00:00","2016-03-18 05:00:00",100.50000,98.82303,82.60000,2.50400,103.60000,99.43125
"2016-03-18 05:00:00","2016-03-18 06:00:00",101.20000,98.90188,93.40000,1.67800,103.30000,99.45396
"2016-03-18 06:00:00","2016-03-18 07:00:00",101.50000,98.85873,96.00000,0.88600,103.40000,99.37685
"2016-03-18 07:00:00","2016-03-18 08:00:00",102.00000,52.03286,54.42000,0.14200,105.00000,99.33067
"2016-03-18 08:00:00","2016-03-18 09:00:00",102.20000,0.51826,0.05000,0.06000,106.10000,71.13802
"2016-03-18 09:00:00","2016-03-18 10:00:00",101.80000,0.39721,0.05000,0.05800,62.80000,0.56994
"2016-03-18 10:00:00","2016-03-18 11:00:00",90.00000,0.28272,0.18300,0.05800,0.75900,0.55305
"2016-03-18 11:00:00","2016-03-18 12:00:00",0.51100,0.28688,0.05000,0.05100,0.82700,0.51570
"2016-03-18 12:00:00","2016-03-18 13:00:00",0.12900,1.70356,22.78000,0.05300,1.02600,0.59965
"2016-03-18 13:00:00","2016-03-18 14:00:00",0.07100,7.75185,0.18300,2.22300,0.63100,0.62272
"2016-03-18 14:00:00","2016-03-18 15:00:00",0.18700,11.83267,76.10000,44.63000,0.42200,0.48946
"2016-03-18 15:00:00","2016-03-18 16:00:00",0.11500,0.29985,0.31600,60.91000,0.43800,0.54942
"2016-03-18 16:00:00","2016-03-18 17:00:00",0.07500,0.25059,0.44900,0.07300,0.39800,0.46259
"2016-03-18 17:00:00","2016-03-18 18:00:00",0.15400,0.38327,98.50000,0.23100,0.39400,0.40533
"2016-03-18 18:00:00","2016-03-18 19:00:00",0.34700,0.30396,98.10000,0.87200,0.38700,0.43891
"2016-03-18 19:00:00","2016-03-18 20:00:00",0.88200,0.32230,97.60000,7.22000,0.38100,0.38111
"2016-03-18 20:00:00","2016-03-18 21:00:00",0.87200,0.32080,96.80000,94.20000,0.37800,0.53463
"2016-03-18 21:00:00","2016-03-18 22:00:00",0.71700,0.34650,96.90000,94.00000,0.39100,0.57117
"2016-03-18 22:00:00","2016-03-18 23:00:00",0.62500,0.34993,97.50000,90.10000,0.40600,0.55878
"2016-03-18 23:00:00","2016-03-19 00:00:00",0.60800,0.32233,96.80000,90.50000,0.41000,0.42196
"2016-03-19 00:00:00","2016-03-19 01:00:00",0.55300,0.48285,94.60000,91.60000,0.51500,0.39540
"2016-03-19 01:00:00","2016-03-19 02:00:00",0.35100,0.31517,95.50000,92.20000,0.49600,0.39869
"2016-03-19 02:00:00","2016-03-19 03:00:00",0.44400,0.31919,86.80000,87.90000,0.41200,0.61269
"2016-03-19 03:00:00","2016-03-19 04:00:00",0.36700,0.40368,95.60000,91.80000,6.63200,0.53819
"2016-03-19 04:00:00","2016-03-19 05:00:00",0.33700,0.33162,96.00000,88.60000,0.41900,0.47097
"2016-03-19 05:00:00","2016-03-19 06:00:00",0.32800,0.28853,96.80000,82.80000,1.43300,0.56313
"2016-03-19 06:00:00","2016-03-19 07:00:00",0.31600,0.39282,95.50000,79.10000,0.96800,0.64705
"2016-03-19 07:00:00","2016-03-19 08:00:00",0.19100,0.36072,94.00000,47.58000,5.00900,0.47340
"2016-03-19 08:00:00","2016-03-19 09:00:00",0.15900,0.38894,49.10000,0.41200,0.40100,1.05059
"2016-03-19 09:00:00","2016-03-19 10:00:00",0.05900,0.34777,0.31600,0.06400,0.39400,0.31958
"2016-03-19 10:00:00","2016-03-19 11:00:00",0.05200,0.35490,0.31600,0.06000,0.39300,0.40396
"2016-03-19 11:00:00","2016-03-19 12:00:00",0.05000,0.22702,0.18300,0.05800,0.39400,0.49563
"2016-03-19 12:00:00","2016-03-19 13:00:00",0.05000,0.23960,0.31600,0.06200,0.40000,0.40175
"2016-03-19 13:00:00","2016-03-19 14:00:00",0.05000,0.28421,0.18300,0.07800,0.39700,0.40382
"2016-03-19 14:00:00","2016-03-19 15:00:00",0.05000,0.22223,0.18300,0.10200,0.39600,0.38395
"2016-03-19 15:00:00","2016-03-19 16:00:00",0.05000,0.17849,0.31600,0.15800,0.39700,0.53568
"2016-03-19 16:00:00","2016-03-19 17:00:00",0.05000,0.22908,2.97400,0.27400,0.39500,0.41987
"2016-03-19 17:00:00","2016-03-19 18:00:00",0.05000,0.19388,52.68000,0.42500,0.39400,0.40134
"2016-03-19 18:00:00","2016-03-19 19:00:00",0.08700,0.24720,58.93000,0.67900,0.39300,0.40939
"2016-03-19 19:00:00","2016-03-19 20:00:00",0.19100,0.49178,1.51200,0.71400,0.38700,0.29413
"2016-03-19 20:00:00","2016-03-19 21:00:00",0.27500,2.73989,2.30900,0.67200,0.37800,0.49845
"2016-03-19 21:00:00","2016-03-19 22:00:00",0.53400,6.52142,40.86000,0.68300,0.38500,0.50536
"2016-03-19 22:00:00","2016-03-19 23:00:00",0.93700,44.08968,27.96000,0.69000,0.38400,0.54578
"2016-03-19 23:00:00","2016-03-20 00:00:00",1.36100,90.70091,65.05000,0.71200,0.38800,0.58272
"2016-03-20 00:00:00","2016-03-20 01:00:00",0.84900,37.93505,54.95000,4.46600,0.38700,0.49121
"2016-03-20 01:00:00","2016-03-20 02:00:00",2.17000,3.44830,70.60000,2.25000,0.39300,0.58489
"2016-03-20 02:00:00","2016-03-20 03:00:00",1.60900,60.77209,64.38000,1.15300,2.70200,0.68169
"2016-03-20 03:00:00","2016-03-20 04:00:00",11.57000,81.21044,45.11000,19.57000,7.17000,0.69475
"2016-03-20 04:00:00","2016-03-20 05:00:00",103.40000,65.88618,78.50000,91.70000,0.39300,2.94522
"2016-03-20 05:00:00","2016-03-20 06:00:00",98.90000,79.51553,80.30000,96.90000,56.94000,0.87095
"2016-03-20 06:00:00","2016-03-20 07:00:00",96.50000,82.68078,89.20000,80.10000,70.10000,0.61354
"2016-03-20 07:00:00","2016-03-20 08:00:00",1.57200,92.93924,66.51000,0.67200,64.45000,0.56191
"2016-03-20 08:00:00","2016-03-20 09:00:00",0.19600,1.23791,0.31600,0.24700,2.18400,0.70623
"2016-03-20 09:00:00","2016-03-20 10:00:00",0.05200,0.23590,0.05000,0.06700,0.42500,0.54582
"2016-03-20 10:00:00","2016-03-20 11:00:00",0.05000,0.25572,0.18300,0.06000,0.63400,0.46965
"2016-03-20 11:00:00","2016-03-20 12:00:00",0.05000,0.24271,0.18300,0.05800,0.54500,0.62960
"2016-03-20 12:00:00","2016-03-20 13:00:00",0.05000,0.18535,0.18300,0.08000,0.39300,0.52542
"2016-03-20 13:00:00","2016-03-20 14:00:00",0.05000,0.17993,0.18300,0.16200,0.39500,0.35916
"2016-03-20 14:00:00","2016-03-20 15:00:00",0.05000,0.16623,0.05000,0.19800,0.39400,0.44588
"2016-03-20 15:00:00","2016-03-20 16:00:00",0.05000,0.20615,0.18300,0.28700,0.63500,0.31809
"2016-03-20 16:00:00","2016-03-20 17:00:00",0.05000,0.20271,0.18300,0.38300,0.39100,0.52831
"2016-03-20 17:00:00","2016-03-20 18:00:00",0.08000,0.15840,0.44900,0.57900,0.38900,30.30801
"2016-03-20 18:00:00","2016-03-20 19:00:00",0.26500,1.17289,0.44900,0.67600,1.58300,51.23069
"2016-03-20 19:00:00","2016-03-20 20:00:00",0.53000,16.68505,8.82000,0.66500,0.99000,97.93712
"2016-03-20 20:00:00","2016-03-20 21:00:00",1.32400,54.45527,46.57000,0.78800,33.25000,9.20655
"2016-03-20 21:00:00","2016-03-20 22:00:00",32.51000,88.43208,54.15000,4.60700,99.00000,8.08803
"2016-03-20 22:00:00","2016-03-20 23:00:00",127.60000,78.77731,55.61000,11.80000,102.40000,14.59148
"2016-03-20 23:00:00","2016-03-21 00:00:00",121.90000,75.17647,62.66000,26.89000,68.27000,0.47605
"2016-03-21 00:00:00","2016-03-21 01:00:00",96.60000,75.17806,81.70000,34.49000,0.43100,0.61655
"2016-03-21 01:00:00","2016-03-21 02:00:00",77.83000,85.40384,97.50000,46.08000,0.43300,0.44470
"2016-03-21 02:00:00","2016-03-21 03:00:00",77.41000,91.40349,98.80000,60.09000,77.40000,0.58473
"2016-03-21 03:00:00","2016-03-21 04:00:00",89.70000,96.29236,99.90000,65.26000,100.90000,3.27345
"2016-03-21 04:00:00","2016-03-21 05:00:00",99.00000,98.73347,99.70000,65.26000,100.80000,30.74115
"2016-03-21 05:00:00","2016-03-21 06:00:00",101.80000,99.08931,99.70000,65.81000,92.30000,0.35266
"2016-03-21 06:00:00","2016-03-21 07:00:00",101.40000,99.13365,99.60000,66.70000,8.81000,0.47928
"2016-03-21 07:00:00","2016-03-21 08:00:00",101.90000,99.25703,98.80000,34.08000,4.92400,1.94867
"2016-03-21 08:00:00","2016-03-21 09:00:00",98.60000,99.14706,0.18300,0.06000,2.12400,31.30253
"2016-03-21 09:00:00","2016-03-21 10:00:00",9.55000,97.64124,0.18300,0.08900,0.61000,0.40886
"2016-03-21 10:00:00","2016-03-21 11:00:00",0.07300,9.47997,0.18300,0.10900,0.39800,0.45475
"2016-03-21 11:00:00","2016-03-21 12:00:00",0.05000,0.18533,0.18300,0.10000,0.39100,0.60001
"2016-03-21 12:00:00","2016-03-21 13:00:00",0.05000,0.20523,0.05000,0.11100,0.39500,0.59612
"2016-03-21 13:00:00","2016-03-21 14:00:00",0.05000,0.12041,0.05000,0.15800,0.42000,0.65613
"2016-03-21 14:00:00","2016-03-21 15:00:00",0.05000,0.20302,0.05000,0.19600,0.39400,0.51127
"2016-03-21 15:00:00","2016-03-21 16:00:00",0.06200,0.26427,0.18300,0.21400,0.39300,22.20645
"2016-03-21 16:00:00","2016-03-21 17:00:00",0.67100,0.27897,0.18300,0.28700,0.38100,2.98049
"2016-03-21 17:00:00","2016-03-21 18:00:00",5.95200,8.65911,0.31600,0.49200,0.38600,0.52988
"2016-03-21 18:00:00","2016-03-21 19:00:00",30.65000,59.91645,0.58200,0.68100,0.38700,0.35915
"2016-03-21 19:00:00","2016-03-21 20:00:00",94.50000,92.07541,0.84700,1.69800,0.38400,3.90817
"2016-03-21 20:00:00","2016-03-21 21:00:00",96.50000,84.19987,6.03100,10.93000,0.38500,55.92960
"2016-03-21 21:00:00","2016-03-21 22:00:00",93.80000,83.02705,16.00000,23.66000,9.93000,99.53557
"2016-03-21 22:00:00","2016-03-21 23:00:00",99.10000,86.75998,36.21000,27.57000,71.70000,99.17215
"2016-03-21 23:00:00","2016-03-22 00:00:00",100.70000,92.02097,45.64000,38.25000,10.56000,40.04861
"2016-03-22 00:00:00","2016-03-22 01:00:00",101.50000,94.91918,68.91000,48.65000,1.11600,0.36960
"2016-03-22 01:00:00","2016-03-22 02:00:00",101.20000,97.34665,91.10000,59.74000,1.89600,0.73791
"2016-03-22 02:00:00","2016-03-22 03:00:00",101.10000,98.20039,96.70000,64.52000,4.07000,0.99127
"2016-03-22 03:00:00","2016-03-22 04:00:00",101.40000,98.52496,98.40000,65.26000,4.15900,1.12968
"2016-03-22 04:00:00","2016-03-22 05:00:00",101.20000,98.85152,98.70000,66.39000,1.62100,1.04809
"2016-03-22 05:00:00","2016-03-22 06:00:00",101.10000,98.77424,99.00000,65.96000,1.57300,1.17300
"2016-03-22 06:00:00","2016-03-22 07:00:00",100.90000,98.98129,99.20000,66.41000,0.83100,1.12750
"2016-03-22 07:00:00","2016-03-22 08:00:00",101.30000,99.18751,98.90000,18.61000,0.50400,0.95938
"2016-03-22 08:00:00","2016-03-22 09:00:00",98.60000,99.12814,0.18300,0.06200,0.40300,0.32938
"2016-03-22 09:00:00","2016-03-22 10:00:00",19.25000,46.78893,0.18300,0.05800,0.39000,0.55230
"2016-03-22 10:00:00","2016-03-22 11:00:00",0.33900,0.37364,0.05000,0.06000,0.38900,0.31316
"2016-03-22 11:00:00","2016-03-22 12:00:00",0.08500,0.24630,0.05000,0.04700,0.39700,0.38038
"2016-03-22 12:00:00","2016-03-22 13:00:00",0.05000,0.31433,0.18300,0.05800,0.39800,0.36286
"2016-03-22 13:00:00","2016-03-22 14:00:00",0.09200,0.19202,0.18300,0.09100,0.39600,0.37924
"2016-03-22 14:00:00","2016-03-22 15:00:00",0.14000,0.19896,0.18300,0.07600,0.40000,0.47266
"2016-03-22 15:00:00","2016-03-22 16:00:00",0.33300,0.23148,0.18300,0.09800,0.40400,0.34842
"2016-03-22 16:00:00","2016-03-22 17:00:00",3.18100,0.42815,0.31600,0.13300,0.40200,0.42356
"2016-03-22 17:00:00","2016-03-22 18:00:00",13.28000,5.58137,0.71400,0.31400,0.40100,0.42721
"2016-03-22 18:00:00","2016-03-22 19:00:00",30.63000,34.81167,0.84700,0.85900,0.39400,0.44153
"2016-03-22 19:00:00","2016-03-22 20:00:00",37.29000,57.63221,0.71500,5.07400,0.38700,0.29110
"2016-03-22 20:00:00","2016-03-22 21:00:00",34.04000,56.88311,2.57500,20.18000,0.38000,0.34258
"2016-03-22 21:00:00","2016-03-22 22:00:00",48.89000,74.27415,2.17700,22.62000,0.39200,1.20706
"2016-03-22 22:00:00","2016-03-22 23:00:00",86.10000,87.88699,4.03800,18.33000,2.49100,54.92251
"2016-03-22 23:00:00","2016-03-23 00:00:00",98.90000,80.90483,5.10100,12.74000,61.34000,95.74038
"2016-03-23 00:00:00","2016-03-23 01:00:00",91.60000,82.60815,0.98100,9.57000,68.07000,99.82365
"2016-03-23 01:00:00","2016-03-23 02:00:00",48.87000,89.82841,1.11300,2.79500,87.10000,99.92130
"2016-03-23 02:00:00","2016-03-23 03:00:00",43.97000,93.72613,12.94000,2.32100,101.80000,99.98351
"2016-03-23 03:00:00","2016-03-23 04:00:00",50.39000,89.93442,21.05000,4.58600,101.90000,99.91447
"2016-03-23 04:00:00","2016-03-23 05:00:00",74.83000,92.11829,37.00000,18.19000,104.90000,99.91582
"2016-03-23 05:00:00","2016-03-23 06:00:00",55.37000,94.83752,43.92000,27.21000,107.30000,99.84724
"2016-03-23 06:00:00","2016-03-23 07:00:00",45.37000,94.77048,60.40000,21.09000,109.00000,99.98734
"2016-03-23 07:00:00","2016-03-23 08:00:00",14.49000,26.25009,64.39000,0.39600,110.10000,100.00000
"2016-03-23 08:00:00","2016-03-23 09:00:00",4.11800,0.95885,52.16000,0.37600,110.40000,99.67985
"2016-03-23 09:00:00","2016-03-23 10:00:00",0.38600,0.35817,100.00000,1.46200,105.30000,83.30352
"2016-03-23 10:00:00","2016-03-23 11:00:00",0.14500,0.30558,99.90000,14.09000,75.90000,0.59979
"2016-03-23 11:00:00","2016-03-23 12:00:00",0.05200,0.20591,95.90000,74.20000,0.54400,0.29825
"2016-03-23 12:00:00","2016-03-23 13:00:00",0.05000,0.25058,88.00000,95.60000,3.29500,34.20709
"2016-03-23 13:00:00","2016-03-23 14:00:00",0.05700,0.19071,83.60000,90.20000,88.80000,45.84605
"2016-03-23 14:00:00","2016-03-23 15:00:00",0.10800,0.22320,75.80000,82.20000,54.68000,99.15230
"2016-03-23 15:00:00","2016-03-23 16:00:00",0.14700,0.28289,77.00000,79.50000,22.78000,98.67842
"2016-03-23 16:00:00","2016-03-23 17:00:00",0.19600,0.24722,72.20000,80.60000,86.30000,98.27934
"2016-03-23 17:00:00","2016-03-23 18:00:00",0.22800,0.32040,79.10000,82.50000,7.14000,42.32845
"2016-03-23 18:00:00","2016-03-23 19:00:00",0.32800,0.27015,87.40000,88.80000,0.41600,0.69530
"2016-03-23 19:00:00","2016-03-23 20:00:00",0.36300,0.68723,75.90000,84.90000,0.42500,0.38702
"2016-03-23 20:00:00","2016-03-23 21:00:00",0.41100,1.02467,72.90000,78.30000,0.52300,0.38361
"2016-03-23 21:00:00","2016-03-23 22:00:00",0.56000,1.48687,72.80000,72.60000,0.42100,0.50429
"2016-03-23 22:00:00","2016-03-23 23:00:00",0.91600,1.95978,78.70000,74.60000,0.42000,0.49186
"2016-03-23 23:00:00","2016-03-24 00:00:00",0.96700,2.12065,74.60000,74.00000,0.42100,0.52652
"2016-03-24 00:00:00","2016-03-24 01:00:00",1.53300,9.98329,70.40000,72.00000,0.66100,0.44374
"2016-03-24 01:00:00","2016-03-24 02:00:00",1.16200,4.70129,71.30000,65.79000,42.53000,0.29473
"2016-03-24 02:00:00","2016-03-24 03:00:00",2.30200,16.03910,67.70000,63.45000,10.67000,0.49664
"2016-03-24 03:00:00","2016-03-24 04:00:00",1.34000,5.42842,67.57000,61.47000,47.51000,0.57169
"2016-03-24 04:00:00","2016-03-24 05:00:00",1.25500,6.80113,73.40000,68.19000,80.50000,0.37107
"2016-03-24 05:00:00","2016-03-24 06:00:00",1.67200,8.64206,91.20000,86.60000,75.50000,0.51810
"2016-03-24 06:00:00","2016-03-24 07:00:00",1.71600,3.75274,92.00000,92.10000,75.00000,0.51699
"2016-03-24 07:00:00","2016-03-24 08:00:00",1.13600,2.96803,74.90000,95.40000,87.30000,48.38061
"2016-03-24 08:00:00","2016-03-24 09:00:00",2.53600,5.90806,0.18300,90.10000,35.11000,97.71932
"2016-03-24 09:00:00","2016-03-24 10:00:00",19.87000,67.50935,0.18300,17.23000,0.41600,34.44456
"2016-03-24 10:00:00","2016-03-24 11:00:00",20.55000,39.93795,0.18300,0.24700,24.15000,17.99991
"2016-03-24 11:00:00","2016-03-24 12:00:00",102.70000,98.77499,0.05000,0.06400,58.34000,1.26061
"2016-03-24 12:00:00","2016-03-24 13:00:00",102.70000,98.43002,0.05000,0.12000,73.10000,29.59079
"2016-03-24 13:00:00","2016-03-24 14:00:00",100.60000,98.60886,0.18300,0.21600,96.90000,44.77132
"2016-03-24 14:00:00","2016-03-24 15:00:00",99.80000,98.42781,0.05000,0.24500,66.42000,2.31882
"2016-03-24 15:00:00","2016-03-24 16:00:00",99.70000,98.45799,0.18300,0.35800,1.86400,0.57560
"2016-03-24 16:00:00","2016-03-24 17:00:00",99.70000,98.40540,0.18300,0.57000,0.39300,0.56209
"2016-03-24 17:00:00","2016-03-24 18:00:00",97.30000,96.67287,0.58200,0.69400,0.39300,0.55028
"2016-03-24 18:00:00","2016-03-24 19:00:00",98.70000,98.40569,47.36000,6.59600,0.38600,0.50454
"2016-03-24 19:00:00","2016-03-24 20:00:00",99.20000,98.59879,99.90000,23.62000,0.38300,0.63318
"2016-03-24 20:00:00","2016-03-24 21:00:00",99.10000,98.74205,99.90000,10.70000,0.38700,0.71078
"2016-03-24 21:00:00","2016-03-24 22:00:00",99.80000,98.52702,100.00000,80.00000,0.38300,0.37998
"2016-03-24 22:00:00","2016-03-24 23:00:00",98.10000,98.31961,99.70000,91.30000,0.39600,0.54050
"2016-03-24 23:00:00","2016-03-25 00:00:00",97.00000,98.66342,90.20000,45.53000,13.76000,39.56103
"2016-03-25 00:00:00","2016-03-25 01:00:00",96.40000,98.39973,2.04400,1.66500,60.54000,97.91301
"2016-03-25 01:00:00","2016-03-25 02:00:00",74.13000,88.39018,0.84700,1.24400,70.50000,98.37055
"2016-03-25 02:00:00","2016-03-25 03:00:00",87.00000,95.92726,4.56900,1.08400,95.00000,99.46413
"2016-03-25 03:00:00","2016-03-25 04:00:00",89.20000,93.90975,1.11300,9.99000,100.50000,99.43423
"2016-03-25 04:00:00","2016-03-25 05:00:00",93.10000,97.50366,1.11300,33.67000,102.90000,99.53030
"2016-03-25 05:00:00","2016-03-25 06:00:00",97.40000,98.33408,4.03800,49.08000,104.10000,99.60741
"2016-03-25 06:00:00","2016-03-25 07:00:00",96.00000,98.13375,0.98100,62.60000,104.50000,99.52894
"2016-03-25 07:00:00","2016-03-25 08:00:00",21.20000,88.40423,0.58200,31.06000,104.50000,99.41971
"2016-03-25 08:00:00","2016-03-25 09:00:00",1.33600,2.10755,0.31600,0.06000,96.30000,99.24597
"2016-03-25 09:00:00","2016-03-25 10:00:00",0.60600,0.41909,0.05000,0.06000,0.40400,26.55867
"2016-03-25 10:00:00","2016-03-25 11:00:00",0.97700,0.46727,0.05000,0.05800,0.38400,0.57422
"2016-03-25 11:00:00","2016-03-25 12:00:00",28.46000,0.41912,0.05000,0.05600,0.38300,0.59734
"2016-03-25 12:00:00","2016-03-25 13:00:00",0.23300,13.28258,0.05000,0.05100,0.38900,0.44308
"2016-03-25 13:00:00","2016-03-25 14:00:00",0.14500,0.31691,0.05000,0.04700,0.38800,0.55010
"2016-03-25 14:00:00","2016-03-25 15:00:00",0.08900,0.40568,0.05000,0.05300,0.39200,0.36001
"2016-03-25 15:00:00","2016-03-25 16:00:00",0.06600,0.19509,0.18300,0.05300,0.39400,0.66789
"2016-03-25 16:00:00","2016-03-25 17:00:00",0.08500,0.41845,0.18300,0.06000,0.39500,0.52772
"2016-03-25 17:00:00","2016-03-25 18:00:00",0.34700,0.46074,0.58200,0.07800,0.39500,0.59428
"2016-03-25 18:00:00","2016-03-25 19:00:00",0.13300,0.46589,0.58200,0.32500,0.38700,0.78761
"2016-03-25 19:00:00","2016-03-25 20:00:00",0.12200,0.23713,0.58200,0.64100,0.39800,0.61700
"2016-03-25 20:00:00","2016-03-25 21:00:00",0.14000,0.26078,0.44900,0.91200,0.41200,0.70464
"2016-03-25 21:00:00","2016-03-25 22:00:00",66.20000,0.32932,1.64500,0.78100,5.41900,0.62332
"2016-03-25 22:00:00","2016-03-25 23:00:00",92.10000,0.27804,1.64500,0.81700,73.90000,0.66728
"2016-03-25 23:00:00","2016-03-26 00:00:00",7.61400,0.43746,4.57000,0.87700,72.40000,0.69478
"2016-03-26 00:00:00","2016-03-26 01:00:00",0.90500,0.42511,5.10100,1.25500,68.69000,1.52964
"2016-03-26 01:00:00","2016-03-26 02:00:00",1.14600,0.42829,5.10100,1.02600,93.30000,39.51910
"2016-03-26 02:00:00","2016-03-26 03:00:00",6.06000,0.38024,5.36700,0.86300,103.50000,97.06082
"2016-03-26 03:00:00","2016-03-26 04:00:00",2.80700,0.45985,2.44300,0.84100,106.90000,94.53532
"2016-03-26 04:00:00","2016-03-26 05:00:00",66.19000,29.98008,0.71500,0.61900,108.30000,99.15054
"2016-03-26 05:00:00","2016-03-26 06:00:00",91.20000,98.16774,0.71500,0.63200,110.20000,99.24902
"2016-03-26 06:00:00","2016-03-26 07:00:00",89.90000,98.60706,0.58200,0.65000,111.00000,99.24562
"2016-03-26 07:00:00","2016-03-26 08:00:00",95.90000,98.53017,0.84800,0.40300,110.50000,99.26940
"2016-03-26 08:00:00","2016-03-26 09:00:00",94.80000,98.63596,0.44900,0.15300,109.40000,13.19711
"2016-03-26 09:00:00","2016-03-26 10:00:00",96.30000,98.30502,0.18300,0.06200,48.74000,0.33666
"2016-03-26 10:00:00","2016-03-26 11:00:00",96.90000,97.87859,0.18300,0.06000,0.38700,0.46563
"2016-03-26 11:00:00","2016-03-26 12:00:00",96.30000,96.10115,0.18300,0.05600,0.38500,0.35189
"2016-03-26 12:00:00","2016-03-26 13:00:00",96.50000,96.93012,0.05000,0.05300,0.38800,0.53925
"2016-03-26 13:00:00","2016-03-26 14:00:00",94.60000,96.95808,0.18300,0.04400,0.39200,0.49663
"2016-03-26 14:00:00","2016-03-26 15:00:00",95.60000,97.00609,0.05000,0.05600,0.39900,0.50074
"2016-03-26 15:00:00","2016-03-26 16:00:00",82.90000,97.85156,0.18300,0.06000,0.40000,0.52089
"2016-03-26 16:00:00","2016-03-26 17:00:00",1.06700,95.92989,0.05000,0.06000,0.40100,0.36282
"2016-03-26 17:00:00","2016-03-26 18:00:00",0.12900,92.13625,0.44900,0.07300,0.39700,0.37689
"2016-03-26 18:00:00","2016-03-26 19:00:00",15.71000,91.32624,0.71400,0.62100,0.38600,0.35253
"2016-03-26 19:00:00","2016-03-26 20:00:00",58.76000,92.36950,0.44900,0.79200,0.38500,0.39083
"2016-03-26 20:00:00","2016-03-26 21:00:00",56.27000,92.75282,1.24600,8.66000,0.43300,0.42900
"2016-03-26 21:00:00","2016-03-26 22:00:00",66.14000,92.76913,4.03800,21.54000,0.62500,0.41839
"2016-03-26 22:00:00","2016-03-26 23:00:00",70.44000,93.19093,9.62000,31.01000,48.18000,0.31178
"2016-03-26 23:00:00","2016-03-27 00:00:00",67.48000,93.24460,22.38000,38.43000,58.79000,0.46546
"2016-03-27 00:00:00","2016-03-27 01:00:00",77.68000,93.52074,63.20000,44.66000,78.40000,0.45651
"2016-03-27 01:00:00","2016-03-27 02:00:00",89.80000,93.85862,97.60000,48.47000,93.60000,0.35746
"2016-03-27 02:00:00","2016-03-27 03:00:00",92.20000,94.01836,99.40000,52.09000,102.30000,0.46177
"2016-03-27 03:00:00","2016-03-27 04:00:00",93.10000,94.17901,99.60000,61.19000,103.20000,0.51739
"2016-03-27 04:00:00","2016-03-27 05:00:00",93.70000,94.24668,99.80000,65.40000,103.30000,0.38807
"2016-03-27 05:00:00","2016-03-27 06:00:00",94.10000,94.22671,99.60000,69.36000,102.80000,1.09584
"2016-03-27 06:00:00","2016-03-27 07:00:00",94.80000,94.30708,99.80000,87.60000,102.80000,94.07667
"2016-03-27 07:00:00","2016-03-27 08:00:00",95.30000,91.78415,99.90000,55.39000,101.90000,43.71423
"2016-03-27 08:00:00","2016-03-27 09:00:00",28.07000,44.24446,0.05000,0.06000,80.20000,3.95487
"2016-03-27 09:00:00","2016-03-27 10:00:00",0.05200,0.38862,0.18300,0.06000,0.41000,0.45061
"2016-03-27 10:00:00","2016-03-27 11:00:00",0.05000,1.88998,0.18300,0.05800,0.38900,0.36813
"2016-03-27 11:00:00","2016-03-27 12:00:00",0.05000,0.24346,0.05000,0.04700,0.39000,0.40822
"2016-03-27 12:00:00","2016-03-27 13:00:00",0.05000,0.24060,0.18300,0.05800,0.39400,0.53282
"2016-03-27 13:00:00","2016-03-27 14:00:00",0.05000,0.28343,0.18300,0.06000,0.39600,26.40919
"2016-03-27 14:00:00","2016-03-27 15:00:00",0.05000,0.24783,0.05000,0.05800,0.39600,3.51459
