Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2011-07-11 01:00:00","2011-07-11 02:00:00",0.05000,0.44600,97.90000,65.94000,84.40000,77.00000
"2011-07-11 02:00:00","2011-07-11 03:00:00",-0.08400,0.44600,95.90000,85.00000,98.70000,11.92000
"2011-07-11 03:00:00","2011-07-11 04:00:00",-0.08400,0.31400,87.50000,86.80000,14.69000,0.55600
"2011-07-11 04:00:00","2011-07-11 05:00:00",-0.08400,0.44600,89.40000,76.20000,100.00000,64.26000
"2011-07-11 05:00:00","2011-07-11 06:00:00",-0.08400,0.71000,87.00000,77.80000,99.40000,92.70000
"2011-07-11 06:00:00","2011-07-11 07:00:00",-0.08400,0.31400,93.60000,79.00000,99.70000,91.40000
"2011-07-11 07:00:00","2011-07-11 08:00:00",-0.08400,0.31400,86.60000,77.70000,98.90000,1.09700
"2011-07-11 08:00:00","2011-07-11 09:00:00",-0.08400,0.18200,90.60000,78.60000,97.90000,0.28500
"2011-07-11 09:00:00","2011-07-11 10:00:00",-0.08400,0.05000,87.80000,76.20000,1.41900,0.15000
"2011-07-11 10:00:00","2011-07-11 11:00:00",-0.08400,0.05000,13.61000,83.10000,22.50000,0.15000
"2011-07-11 11:00:00","2011-07-11 12:00:00",-0.08400,0.05000,0.18300,31.18000,0.32400,0.01500
"2011-07-11 12:00:00","2011-07-11 13:00:00",-0.08400,-0.08200,74.70000,0.05800,0.18700,0.15000
"2011-07-11 13:00:00","2011-07-11 14:00:00",-0.08400,0.18200,0.18300,0.45400,0.32400,0.15000
"2011-07-11 14:00:00","2011-07-11 15:00:00",-0.08400,0.05000,98.80000,33.47000,0.32400,0.01500
"2011-07-11 15:00:00","2011-07-11 16:00:00",-0.08400,0.05000,92.80000,84.20000,0.18700,0.01500
"2011-07-11 16:00:00","2011-07-11 17:00:00",-0.08400,0.18200,86.60000,70.20000,0.32400,0.15000
"2011-07-11 17:00:00","2011-07-11 18:00:00",-0.08400,0.05000,42.85000,21.10000,0.32400,0.01500
"2011-07-11 18:00:00","2011-07-11 19:00:00",-0.08400,3.08800,25.71000,0.41600,0.32400,0.42000
"2011-07-11 19:00:00","2011-07-11 20:00:00",-0.08400,98.30000,15.74000,0.80800,0.32400,0.82600
"2011-07-11 20:00:00","2011-07-11 21:00:00",-0.08400,0.31400,13.21000,3.99900,0.32400,1.23200
"2011-07-11 21:00:00","2011-07-11 22:00:00",-0.08400,0.44600,16.80000,13.36000,0.32400,0.82600
"2011-07-11 22:00:00","2011-07-11 23:00:00",-0.08400,0.44600,17.20000,14.57000,2.24000,0.69100
"2011-07-11 23:00:00","2011-07-12 00:00:00",0.05000,1.23900,19.19000,32.34000,2.10300,0.28500
"2011-07-12 00:00:00","2011-07-12 01:00:00",0.18400,1.10700,23.71000,90.40000,3.88300,0.42000
"2011-07-12 01:00:00","2011-07-12 02:00:00",0.72000,0.84200,83.70000,82.20000,2.65100,0.28500
"2011-07-12 02:00:00","2011-07-12 03:00:00",0.18400,1.37100,91.90000,77.00000,2.37700,0.15000
"2011-07-12 03:00:00","2011-07-12 04:00:00",-0.08400,4.67300,92.00000,82.30000,2.92500,0.15000
"2011-07-12 04:00:00","2011-07-12 05:00:00",31.82000,1.37100,93.60000,80.50000,5.93700,0.01500
"2011-07-12 05:00:00","2011-07-12 06:00:00",0.45200,0.57800,92.60000,78.80000,0.18700,0.15000
"2011-07-12 06:00:00","2011-07-12 07:00:00",0.18400,0.57800,96.20000,79.20000,95.60000,85.20000
"2011-07-12 07:00:00","2011-07-12 08:00:00",-0.08400,0.18200,93.60000,74.50000,89.00000,77.60000
"2011-07-12 08:00:00","2011-07-12 09:00:00",-0.08400,0.18200,91.50000,73.50000,87.80000,64.39000
"2011-07-12 09:00:00","2011-07-12 10:00:00",-0.08400,0.18200,90.40000,25.25000,84.50000,81.30000
"2011-07-12 10:00:00","2011-07-12 11:00:00",-0.08400,0.05000,94.70000,10.55000,83.30000,25.85000
"2011-07-12 11:00:00","2011-07-12 12:00:00",-0.08400,0.05000,94.80000,81.50000,0.18700,5.28900
"2011-07-12 12:00:00","2011-07-12 13:00:00",-0.08400,0.05000,95.50000,87.60000,0.18700,21.38000
"2011-07-12 13:00:00","2011-07-12 14:00:00",-0.08400,0.05000,96.70000,86.60000,0.18700,0.01500
"2011-07-12 14:00:00","2011-07-12 15:00:00",-0.08400,0.05000,99.20000,86.60000,0.18700,0.01500
"2011-07-12 15:00:00","2011-07-12 16:00:00",-0.08400,0.05000,98.70000,89.70000,0.18700,0.01500
"2011-07-12 16:00:00","2011-07-12 17:00:00",-0.08400,0.05000,98.00000,92.90000,0.32400,0.01500
"2011-07-12 17:00:00","2011-07-12 18:00:00",-0.08400,98.70000,0.58200,86.00000,0.18700,0.01500
"2011-07-12 18:00:00","2011-07-12 19:00:00",-0.08400,0.18200,0.58200,74.50000,0.18700,0.15000
"2011-07-12 19:00:00","2011-07-12 20:00:00",55.28000,89.60000,0.58200,57.84000,0.18700,0.15000
"2011-07-12 20:00:00","2011-07-12 21:00:00",-0.08400,0.18200,0.58200,0.77000,0.32400,0.42000
"2011-07-12 21:00:00","2011-07-12 22:00:00",-0.08400,0.05000,0.58200,0.58300,0.18700,0.69100
"2011-07-12 22:00:00","2011-07-12 23:00:00",-0.08400,0.57800,0.58200,1.23900,0.18700,0.96100
"2011-07-12 23:00:00","2011-07-13 00:00:00",-0.08400,0.57800,12.41000,1.07000,0.18700,0.28500
"2011-07-13 00:00:00","2011-07-13 01:00:00",75.40000,2.42700,0.58200,0.21100,0.18700,0.28500
"2011-07-13 01:00:00","2011-07-13 02:00:00",84.90000,0.18200,1.37900,0.38300,0.18700,0.28500
"2011-07-13 02:00:00","2011-07-13 03:00:00",-0.08400,0.18200,4.43700,2.63900,0.18700,0.15000
"2011-07-13 03:00:00","2011-07-13 04:00:00",-0.08400,0.05000,70.60000,15.57000,0.18700,0.01500
"2011-07-13 04:00:00","2011-07-13 05:00:00",-0.08400,0.05000,87.00000,76.90000,94.10000,0.01500
"2011-07-13 05:00:00","2011-07-13 06:00:00",-0.08400,0.05000,86.30000,68.00000,86.40000,0.15000
"2011-07-13 06:00:00","2011-07-13 07:00:00",-0.08400,0.31400,85.30000,75.00000,92.40000,91.30000
"2011-07-13 07:00:00","2011-07-13 08:00:00",-0.08400,0.31400,90.30000,69.82000,92.70000,79.70000
"2011-07-13 08:00:00","2011-07-13 09:00:00",-0.08400,0.05000,81.30000,70.40000,94.00000,57.09000
"2011-07-13 09:00:00","2011-07-13 10:00:00",-0.08400,-0.08200,67.06000,65.19000,88.30000,0.15000
"2011-07-13 10:00:00","2011-07-13 11:00:00",-0.08400,-0.08200,90.80000,77.60000,0.32400,0.01500
"2011-07-13 11:00:00","2011-07-13 12:00:00",-0.08400,-0.08200,96.60000,90.00000,0.32400,0.01500
"2011-07-13 12:00:00","2011-07-13 13:00:00",-0.08400,-0.08200,1.77800,90.90000,0.18700,0.01500
"2011-07-13 13:00:00","2011-07-13 14:00:00",-0.08400,0.05000,97.50000,93.30000,0.18700,0.01500
"2011-07-13 14:00:00","2011-07-13 15:00:00",-0.08400,0.18200,94.70000,88.80000,0.18700,0.01500
"2011-07-13 15:00:00","2011-07-13 16:00:00",-0.08400,0.05000,88.00000,83.00000,0.18700,0.01500
"2011-07-13 16:00:00","2011-07-13 17:00:00",85.20000,97.80000,98.30000,82.70000,93.40000,0.15000
"2011-07-13 17:00:00","2011-07-13 18:00:00",85.00000,98.30000,99.10000,81.60000,0.32400,-0.12000
"2011-07-13 18:00:00","2011-07-13 19:00:00",-0.08400,0.18200,98.80000,87.70000,0.18700,0.01500
"2011-07-13 19:00:00","2011-07-13 20:00:00",-0.08400,66.88000,96.80000,92.80000,0.18700,0.01500
"2011-07-13 20:00:00","2011-07-13 21:00:00",-0.08400,0.44600,97.50000,92.00000,89.60000,0.15000
"2011-07-13 21:00:00","2011-07-13 22:00:00",0.98800,0.18200,95.60000,91.00000,28.25000,0.01500
"2011-07-13 22:00:00","2011-07-13 23:00:00",-0.08400,0.18200,91.90000,88.50000,0.18700,0.01500
"2011-07-13 23:00:00","2011-07-14 00:00:00",-0.08400,0.18200,95.90000,82.90000,0.18700,0.15000
"2011-07-14 00:00:00","2011-07-14 01:00:00",-0.08400,0.05000,93.40000,83.70000,0.18700,0.28500
"2011-07-14 01:00:00","2011-07-14 02:00:00",-0.08400,0.84200,89.70000,80.80000,0.18700,14.62000
"2011-07-14 02:00:00","2011-07-14 03:00:00",-0.08400,1.37100,88.90000,80.50000,2.10300,0.28500
"2011-07-14 03:00:00","2011-07-14 04:00:00",0.05000,0.18200,96.00000,73.50000,95.60000,0.69100
"2011-07-14 04:00:00","2011-07-14 05:00:00",-0.08400,0.18200,90.60000,74.40000,90.70000,0.82600
"2011-07-14 05:00:00","2011-07-14 06:00:00",22.70000,0.44600,92.80000,82.60000,62.74000,0.69100
"2011-07-14 06:00:00","2011-07-14 07:00:00",98.30000,97.40000,89.30000,75.80000,1.28200,0.28500
"2011-07-14 07:00:00","2011-07-14 08:00:00",100.00000,95.80000,87.90000,74.60000,0.46100,0.42000
"2011-07-14 08:00:00","2011-07-14 09:00:00",94.70000,0.18200,90.80000,75.40000,3.60900,1.09700
"2011-07-14 09:00:00","2011-07-14 10:00:00",0.05000,0.18200,88.10000,38.90000,0.18700,-0.12000
"2011-07-14 10:00:00","2011-07-14 11:00:00",-0.08400,0.18200,91.40000,38.73000,0.18700,-0.12000
"2011-07-14 11:00:00","2011-07-14 12:00:00",-0.08400,-0.08200,6.03200,13.67000,0.18700,-0.12000
"2011-07-14 12:00:00","2011-07-14 13:00:00",-0.08400,-0.08200,0.05000,63.06000,0.18700,0.01500
"2011-07-14 13:00:00","2011-07-14 14:00:00",-0.08400,0.05000,0.18300,2.95300,0.18700,-0.12000
"2011-07-14 14:00:00","2011-07-14 15:00:00",-0.08400,-0.08200,0.05000,1.02600,0.18700,95.90000
"2011-07-14 15:00:00","2011-07-14 16:00:00",-0.08400,0.18200,0.05000,0.06000,0.18700,87.40000
"2011-07-14 16:00:00","2011-07-14 17:00:00",100.00000,0.44600,3.10700,0.06000,96.90000,92.10000
"2011-07-14 17:00:00","2011-07-14 18:00:00",96.60000,0.84200,0.31600,0.06000,90.80000,95.00000
"2011-07-14 18:00:00","2011-07-14 19:00:00",86.60000,98.00000,0.58200,0.06000,86.50000,96.40000
"2011-07-14 19:00:00","2011-07-14 20:00:00",52.05000,97.80000,1.77800,0.06000,58.77000,21.52000
"2011-07-14 20:00:00","2011-07-14 21:00:00",0.45200,0.31400,5.63400,0.06200,26.20000,69.12000
"2011-07-14 21:00:00","2011-07-14 22:00:00",11.31000,0.31400,38.61000,0.06200,3.47200,63.58000
"2011-07-14 22:00:00","2011-07-14 23:00:00",-0.08400,0.18200,72.20000,1.92900,0.32400,95.00000
"2011-07-14 23:00:00","2011-07-15 00:00:00",-0.08400,0.71000,3.77300,7.54000,0.32400,91.80000
"2011-07-15 00:00:00","2011-07-15 01:00:00",0.05000,7.84000,2.44300,0.62100,0.32400,85.60000
"2011-07-15 01:00:00","2011-07-15 02:00:00",2.46300,32.14000,2.97500,1.07000,0.32400,77.90000
"2011-07-15 02:00:00","2011-07-15 03:00:00",25.11000,36.63000,2.57600,1.06800,34.41000,56.01000
"2011-07-15 03:00:00","2011-07-15 04:00:00",29.40000,33.60000,2.31000,1.08100,75.20000,91.60000
"2011-07-15 04:00:00","2011-07-15 05:00:00",41.06000,0.57800,2.44300,0.55200,77.90000,93.70000
"2011-07-15 05:00:00","2011-07-15 06:00:00",40.12000,0.97400,2.17700,0.37200,89.60000,97.80000
"2011-07-15 06:00:00","2011-07-15 07:00:00",45.62000,0.31400,2.04400,0.41400,11.55000,87.10000
"2011-07-15 07:00:00","2011-07-15 08:00:00",72.70000,0.44600,2.17700,1.00100,0.32400,50.73000
"2011-07-15 08:00:00","2011-07-15 09:00:00",56.61000,0.18200,4.03900,30.56000,0.18700,-0.12000
"2011-07-15 09:00:00","2011-07-15 10:00:00",0.58600,0.31400,92.50000,46.10000,18.53000,0.28500
"2011-07-15 10:00:00","2011-07-15 11:00:00",-0.08400,2.69100,81.70000,0.06000,0.18700,0.01500
"2011-07-15 11:00:00","2011-07-15 12:00:00",-0.08400,0.05000,0.05000,0.06000,0.32400,0.15000
"2011-07-15 12:00:00","2011-07-15 13:00:00",79.10000,0.05000,0.05000,0.06000,2.78700,0.55600
"2011-07-15 13:00:00","2011-07-15 14:00:00",-0.08400,-0.08200,0.18300,0.06000,0.18700,0.28500
"2011-07-15 14:00:00","2011-07-15 15:00:00",-0.08400,0.05000,0.18300,0.05800,0.32400,0.01500
"2011-07-15 15:00:00","2011-07-15 16:00:00",-0.08400,0.05000,0.05000,0.06000,30.57000,-0.12000
"2011-07-15 16:00:00","2011-07-15 17:00:00",-0.08400,0.18200,0.05000,0.06000,35.49000,0.15000
"2011-07-15 17:00:00","2011-07-15 18:00:00",-0.08400,0.31400,0.18300,0.06000,53.01000,0.15000
"2011-07-15 18:00:00","2011-07-15 19:00:00",-0.08400,0.31400,0.31600,0.06000,0.18700,0.15000
"2011-07-15 19:00:00","2011-07-15 20:00:00",-0.08400,0.57800,0.18300,0.06200,0.18700,0.15000
"2011-07-15 20:00:00","2011-07-15 21:00:00",-0.08400,0.57800,0.58200,0.08400,0.32400,0.15000
"2011-07-15 21:00:00","2011-07-15 22:00:00",-0.08400,0.31400,0.71500,0.12900,0.32400,0.01500
"2011-07-15 22:00:00","2011-07-15 23:00:00",-0.08400,0.44600,0.71500,0.06900,0.32400,0.42000
"2011-07-15 23:00:00","2011-07-16 00:00:00",-0.08400,0.44600,0.71500,0.21800,0.18700,0.15000
"2011-07-16 00:00:00","2011-07-16 01:00:00",-0.08400,1.23900,0.71500,0.22900,0.18700,0.01500
"2011-07-16 01:00:00","2011-07-16 02:00:00",0.05000,1.63500,0.58200,0.18700,0.18700,0.01500
"2011-07-16 02:00:00","2011-07-16 03:00:00",0.72000,8.24000,0.58200,0.19800,0.18700,0.15000
"2011-07-16 03:00:00","2011-07-16 04:00:00",0.18400,19.33000,0.71500,0.25400,0.18700,0.28500
"2011-07-16 04:00:00","2011-07-16 05:00:00",9.83000,23.16000,0.71500,0.70800,0.32400,0.15000
"2011-07-16 05:00:00","2011-07-16 06:00:00",17.88000,28.05000,0.71500,2.47000,0.18700,11.78000
"2011-07-16 06:00:00","2011-07-16 07:00:00",1.52400,4.40800,0.71500,0.62700,0.18700,2.72000
"2011-07-16 07:00:00","2011-07-16 08:00:00",4.47300,4.80400,0.71500,0.83700,0.18700,87.00000
"2011-07-16 08:00:00","2011-07-16 09:00:00",-0.08400,61.46000,1.24700,1.72000,0.18700,88.70000
"2011-07-16 09:00:00","2011-07-16 10:00:00",-0.08400,0.05000,18.40000,8.61000,0.32400,0.01500
"2011-07-16 10:00:00","2011-07-16 11:00:00",-0.08400,0.18200,90.30000,0.06000,0.18700,0.01500
"2011-07-16 11:00:00","2011-07-16 12:00:00",-0.08400,0.05000,0.05000,0.06000,0.18700,2.17900
"2011-07-16 12:00:00","2011-07-16 13:00:00",-0.08400,-0.08200,0.18300,0.06000,0.18700,-0.12000
"2011-07-16 13:00:00","2011-07-16 14:00:00",-0.08400,-0.08200,0.18300,0.06000,0.32400,0.01500
"2011-07-16 14:00:00","2011-07-16 15:00:00",-0.08400,0.05000,0.18300,0.05600,0.18700,0.01500
"2011-07-16 15:00:00","2011-07-16 16:00:00",-0.08400,0.05000,0.18300,0.06000,0.18700,0.01500
"2011-07-16 16:00:00","2011-07-16 17:00:00",-0.08400,0.05000,0.18300,0.10500,0.18700,0.01500
"2011-07-16 17:00:00","2011-07-16 18:00:00",-0.08400,0.31400,0.44900,0.99000,0.18700,-0.12000
"2011-07-16 18:00:00","2011-07-16 19:00:00",-0.08400,0.57800,1.24600,10.29000,0.32400,0.15000
"2011-07-16 19:00:00","2011-07-16 20:00:00",-0.08400,1.10700,2.31000,19.55000,0.18700,0.15000
"2011-07-16 20:00:00","2011-07-16 21:00:00",-0.08400,2.16300,6.83000,23.57000,0.32400,0.15000
"2011-07-16 21:00:00","2011-07-16 22:00:00",0.18400,13.13000,67.32000,27.07000,0.32400,0.28500
"2011-07-16 22:00:00","2011-07-16 23:00:00",0.18400,1.50300,79.00000,32.83000,0.18700,0.15000
"2011-07-16 23:00:00","2011-07-17 00:00:00",-0.08400,1.37100,85.90000,36.62000,0.32400,0.01500
"2011-07-17 00:00:00","2011-07-17 01:00:00",12.51000,1.23900,91.50000,40.17000,0.32400,0.15000
"2011-07-17 01:00:00","2011-07-17 02:00:00",3.26700,0.71000,82.70000,45.91000,0.32400,0.28500
"2011-07-17 02:00:00","2011-07-17 03:00:00",0.18400,1.63500,9.76000,69.10000,0.46100,0.42000
"2011-07-17 03:00:00","2011-07-17 04:00:00",13.86000,0.97400,8.03000,79.80000,9.77000,0.28500
"2011-07-17 04:00:00","2011-07-17 05:00:00",-0.08400,0.57800,6.29900,85.60000,34.27000,0.42000
"2011-07-17 05:00:00","2011-07-17 06:00:00",-0.08400,0.97400,5.90000,88.00000,7.31000,1.09700
"2011-07-17 06:00:00","2011-07-17 07:00:00",-0.08400,0.57800,5.50100,89.50000,4.02000,3.93700
"2011-07-17 07:00:00","2011-07-17 08:00:00",-0.08400,0.18200,5.10200,90.60000,2.92500,8.54000
"2011-07-17 08:00:00","2011-07-17 09:00:00",-0.08400,0.31400,71.90000,91.70000,12.23000,1.63800
"2011-07-17 09:00:00","2011-07-17 10:00:00",-0.08400,0.18200,92.60000,58.35000,98.30000,16.38000
"2011-07-17 10:00:00","2011-07-17 11:00:00",-0.08400,0.05000,45.78000,0.06000,0.18700,-0.25600
"2011-07-17 11:00:00","2011-07-17 12:00:00",-0.08400,-0.08200,0.05000,0.06000,0.18700,-0.12000
"2011-07-17 12:00:00","2011-07-17 13:00:00",-0.08400,0.05000,0.05000,0.06000,0.18700,0.15000
"2011-07-17 13:00:00","2011-07-17 14:00:00",-0.08400,-0.08200,0.05000,0.06000,0.32400,-0.12000
"2011-07-17 14:00:00","2011-07-17 15:00:00",-0.08400,0.05000,0.18300,0.06400,0.18700,0.01500
"2011-07-17 15:00:00","2011-07-17 16:00:00",-0.08400,-0.08200,0.18300,0.06200,0.32400,-0.12000
"2011-07-17 16:00:00","2011-07-17 17:00:00",-0.08400,0.31400,0.58200,0.09800,0.32400,0.15000
"2011-07-17 17:00:00","2011-07-17 18:00:00",-0.08400,0.71000,0.44900,4.06400,0.18700,0.42000
"2011-07-17 18:00:00","2011-07-17 19:00:00",7.02000,0.97400,2.84200,20.27000,0.32400,0.42000
"2011-07-17 19:00:00","2011-07-17 20:00:00",0.18400,1.50300,26.90000,29.76000,1.82900,0.42000
"2011-07-17 20:00:00","2011-07-17 21:00:00",19.48000,26.33000,63.07000,39.07000,18.94000,0.69100
"2011-07-17 21:00:00","2011-07-17 22:00:00",43.74000,54.46000,77.80000,45.89000,30.58000,0.42000
"2011-07-17 22:00:00","2011-07-17 23:00:00",52.72000,67.27000,85.90000,59.31000,4.02000,0.01500
"2011-07-17 23:00:00","2011-07-18 00:00:00",83.40000,81.40000,10.29000,83.10000,2.24000,0.42000
"2011-07-18 00:00:00","2011-07-18 01:00:00",100.00000,86.60000,6.56500,89.30000,1.96700,0.28500
"2011-07-18 01:00:00","2011-07-18 02:00:00",100.00000,90.90000,4.97000,91.30000,1.55600,0.69100
"2011-07-18 02:00:00","2011-07-18 03:00:00",100.00000,92.80000,4.30500,92.20000,1.41900,0.42000
"2011-07-18 03:00:00","2011-07-18 04:00:00",21.36000,94.70000,3.77300,92.80000,1.14500,0.42000
"2011-07-18 04:00:00","2011-07-18 05:00:00",24.44000,95.10000,3.77300,93.10000,1.14500,0.55600
"2011-07-18 05:00:00","2011-07-18 06:00:00",15.73000,95.90000,3.50700,93.30000,1.00800,0.42000
"2011-07-18 06:00:00","2011-07-18 07:00:00",9.97000,32.80000,3.24100,93.50000,1.00800,1.90800
"2011-07-18 07:00:00","2011-07-18 08:00:00",13.19000,35.58000,2.97500,93.40000,1.00800,0.82600
"2011-07-18 08:00:00","2011-07-18 09:00:00",100.00000,98.80000,28.37000,93.70000,1.55600,0.96200
"2011-07-18 09:00:00","2011-07-18 10:00:00",87.00000,97.80000,90.90000,92.30000,75.60000,16.65000
"2011-07-18 10:00:00","2011-07-18 11:00:00",0.18400,0.57800,80.90000,10.39000,10.86000,0.01500
"2011-07-18 11:00:00","2011-07-18 12:00:00",-0.08400,0.05000,0.05000,0.06000,0.18700,0.01500
"2011-07-18 12:00:00","2011-07-18 13:00:00",-0.08400,0.05000,0.18300,0.06000,0.18700,0.01500
"2011-07-18 13:00:00","2011-07-18 14:00:00",-0.08400,0.05000,0.05000,0.06400,0.18700,0.01500
"2011-07-18 14:00:00","2011-07-18 15:00:00",-0.08400,0.18200,0.18300,0.08700,0.18700,0.01500
"2011-07-18 15:00:00","2011-07-18 16:00:00",-0.08400,0.18200,0.18300,0.13100,0.18700,0.01500
"2011-07-18 16:00:00","2011-07-18 17:00:00",-0.08400,0.97500,0.44900,0.32700,0.32400,0.42000
"2011-07-18 17:00:00","2011-07-18 18:00:00",3.93700,55.92000,1.77800,10.58000,0.32400,1.90800
"2011-07-18 18:00:00","2011-07-18 19:00:00",51.38000,71.40000,7.36000,24.14000,9.63000,2.72000
"2011-07-18 19:00:00","2011-07-18 20:00:00",62.51000,80.90000,62.80000,31.99000,23.18000,8.26000
"2011-07-18 20:00:00","2011-07-18 21:00:00",66.66000,90.60000,72.80000,40.90000,1.96600,13.00000
"2011-07-18 21:00:00","2011-07-18 22:00:00",84.50000,93.80000,83.40000,47.50000,1.96700,1.36700
"2011-07-18 22:00:00","2011-07-18 23:00:00",97.90000,94.70000,87.70000,53.08000,1.14500,0.69100
"2011-07-18 23:00:00","2011-07-19 00:00:00",40.12000,95.40000,5.90000,74.10000,1.14500,1.23200
"2011-07-19 00:00:00","2011-07-19 01:00:00",28.20000,95.70000,3.64000,86.00000,1.00800,1.50200
"2011-07-19 01:00:00","2011-07-19 02:00:00",22.17000,96.50000,3.24100,89.70000,0.87100,1.77300
"2011-07-19 02:00:00","2011-07-19 03:00:00",24.71000,30.16000,2.97500,90.20000,1.28200,1.23200
"2011-07-19 03:00:00","2011-07-19 04:00:00",23.91000,25.01000,18.53000,88.70000,1.00800,1.23200
"2011-07-19 04:00:00","2011-07-19 05:00:00",29.54000,13.79000,10.82000,86.10000,1.14500,0.82600
"2011-07-19 05:00:00","2011-07-19 06:00:00",29.00000,14.31000,8.16000,84.00000,1.28200,0.82600
"2011-07-19 06:00:00","2011-07-19 07:00:00",34.90000,10.48000,7.76000,82.30000,1.28200,1.36700
"2011-07-19 07:00:00","2011-07-19 08:00:00",39.86000,14.18000,7.50000,72.90000,1.14500,1.50300
"2011-07-19 08:00:00","2011-07-19 09:00:00",100.00000,99.40000,89.70000,56.55000,1.41900,2.72000
"2011-07-19 09:00:00","2011-07-19 10:00:00",100.00000,98.60000,89.40000,0.06000,45.78000,93.20000
"2011-07-19 10:00:00","2011-07-19 11:00:00",0.31800,0.44600,34.22000,0.06000,96.30000,26.79000
"2011-07-19 11:00:00","2011-07-19 12:00:00",-0.08400,0.05000,0.05000,0.05800,4.29300,0.15000
"2011-07-19 12:00:00","2011-07-19 13:00:00",-0.08400,0.18200,0.18300,0.05800,0.32400,0.01500
"2011-07-19 13:00:00","2011-07-19 14:00:00",-0.08400,0.18200,0.05000,0.05100,0.18700,0.01500
"2011-07-19 14:00:00","2011-07-19 15:00:00",-0.08400,0.05000,0.18300,0.05800,0.18700,0.01500
"2011-07-19 15:00:00","2011-07-19 16:00:00",-0.08400,0.05000,0.18300,0.07100,0.32400,0.15000
"2011-07-19 16:00:00","2011-07-19 17:00:00",-0.08400,1.37100,0.18300,0.23800,0.32400,0.15000
"2011-07-19 17:00:00","2011-07-19 18:00:00",32.49000,59.35000,0.31600,2.43200,0.32400,0.28500
"2011-07-19 18:00:00","2011-07-19 19:00:00",46.69000,72.70000,1.77800,15.60000,0.87100,0.82600
"2011-07-19 19:00:00","2011-07-19 20:00:00",53.39000,82.50000,4.83600,23.64000,6.20900,0.69100
"2011-07-19 20:00:00","2011-07-19 21:00:00",79.70000,91.60000,34.61000,29.57000,14.42000,1.09700
"2011-07-19 21:00:00","2011-07-19 22:00:00",95.70000,94.20000,39.00000,34.83000,20.86000,0.28500
"2011-07-19 22:00:00","2011-07-19 23:00:00",98.70000,95.40000,38.87000,37.82000,1.96700,0.69100
"2011-07-19 23:00:00","2011-07-20 00:00:00",99.60000,96.70000,39.67000,19.87000,1.41900,0.82600
"2011-07-20 00:00:00","2011-07-20 01:00:00",21.09000,97.10000,34.62000,0.71600,1.14500,0.55600
"2011-07-20 01:00:00","2011-07-20 02:00:00",19.75000,97.70000,29.96000,0.62700,1.00800,0.82600
"2011-07-20 02:00:00","2011-07-20 03:00:00",13.86000,98.00000,27.30000,0.74100,1.00800,0.42000
"2011-07-20 03:00:00","2011-07-20 04:00:00",11.84000,98.30000,18.93000,1.22600,1.14500,0.82600
"2011-07-20 04:00:00","2011-07-20 05:00:00",13.72000,52.22000,2.44300,0.89000,1.28200,1.23200
"2011-07-20 05:00:00","2011-07-20 06:00:00",12.92000,18.14000,0.84800,0.52300,1.41900,0.42000
"2011-07-20 06:00:00","2011-07-20 07:00:00",9.43000,13.52000,2.31000,0.57600,1.41900,0.42000
"2011-07-20 07:00:00","2011-07-20 08:00:00",17.07000,23.16000,7.49000,1.01900,1.83000,3.26100
"2011-07-20 08:00:00","2011-07-20 09:00:00",99.90000,97.40000,13.61000,0.72300,3.33600,1.36700
"2011-07-20 09:00:00","2011-07-20 10:00:00",100.00000,98.70000,0.18300,0.06000,67.54000,0.28500
"2011-07-20 10:00:00","2011-07-20 11:00:00",0.18400,0.71000,0.05000,0.06000,91.60000,0.15000
"2011-07-20 11:00:00","2011-07-20 12:00:00",-0.08400,0.05000,0.18300,0.05800,4.01900,0.15000
"2011-07-20 12:00:00","2011-07-20 13:00:00",-0.08400,0.05000,0.18300,0.06000,0.18700,0.15000
"2011-07-20 13:00:00","2011-07-20 14:00:00",-0.08400,0.18200,0.18300,0.06000,0.18700,0.15000
"2011-07-20 14:00:00","2011-07-20 15:00:00",-0.08400,0.31400,0.18300,0.14500,0.18700,0.55600
"2011-07-20 15:00:00","2011-07-20 16:00:00",-0.08400,0.31400,0.18300,0.18700,0.32400,38.56000
"2011-07-20 16:00:00","2011-07-20 17:00:00",-0.08400,0.97500,0.44900,0.35600,97.50000,0.42000
